COMENT1                 : Grid Data created from WRF file
COMENT2                 : ../../wrfout_d02_2013-01-31_18:00:00


 ILB_IUB                :            1           78
 JLB_JUB                :            1           63
 COORD_TIP              :            4
 DATUM                  :            5
 PROJ_TYPE              :            8
 SP1                    :    30.00000    
 SP2                    :    60.00000    
 ORIGIN                 :   -10.48981        37.69187    
 GRID_ANGLE             :    0.000000    
 LATITUDE               :    38.78305    
 LONGITUDE              :   -9.394409    
 FILL_VALUE             :   -99.00000    


 <CornersXY>
   -9.737899        39.22535    
   -9.702049        39.22560    
   -9.666199        39.22584    
   -9.630349        39.22607    
   -9.594499        39.22628    
   -9.558648        39.22647    
   -9.522799        39.22667    
   -9.486948        39.22684    
   -9.451098        39.22700    
   -9.415248        39.22715    
   -9.379397        39.22729    
   -9.343548        39.22742    
   -9.307697        39.22753    
   -9.271848        39.22762    
   -9.235997        39.22771    
   -9.200148        39.22779    
   -9.164297        39.22786    
   -9.128447        39.22790    
   -9.092566        39.22795    
   -9.056716        39.22798    
   -9.020866        39.22799    
   -8.985016        39.22799    
   -8.949165        39.22798    
   -8.913316        39.22795    
   -8.877465        39.22792    
   -8.841616        39.22786    
   -8.805765        39.22780    
   -8.769916        39.22773    
   -8.734065        39.22765    
   -8.698215        39.22754    
   -8.662365        39.22743    
   -8.626514        39.22731    
   -8.590634        39.22717    
   -8.554784        39.22703    
   -8.518933        39.22687    
   -8.483084        39.22669    
   -8.447233        39.22651    
   -8.411384        39.22631    
   -8.375533        39.22610    
   -8.339684        39.22588    
   -8.303833        39.22564    
   -8.267982        39.22540    
   -10.52718        39.24448    
   -10.49133        39.24501    
   -10.45545        39.24552    
   -10.41960        39.24601    
   -10.38375        39.24650    
   -10.34790        39.24697    
   -10.31202        39.24743    
   -10.27617        39.24788    
   -10.24032        39.24832    
   -10.20447        39.24874    
   -10.16859        39.24916    
   -10.13274        39.24956    
   -10.09686        39.24994    
   -10.06101        39.25031    
   -10.02516        39.25067    
   -9.989277        39.25103    
   -9.953427        39.25136    
   -9.917546        39.25168    
   -9.881696        39.25200    
   -9.845816        39.25230    
   -9.809965        39.25259    
   -9.774085        39.25285    
   -9.738235        39.25312    
   -9.702354        39.25338    
   -9.666504        39.25361    
   -9.630623        39.25383    
   -9.594773        39.25405    
   -9.558892        39.25425    
   -9.523043        39.25443    
   -9.487162        39.25461    
   -9.451312        39.25476    
   -9.415431        39.25492    
   -9.379580        39.25506    
   -9.343700        39.25519    
   -9.307819        39.25530    
   -9.271970        39.25540    
   -9.236089        39.25549    
   -9.200239        39.25557    
   -9.164358        39.25563    
   -9.128477        39.25568    
   -9.092628        39.25571    
   -9.056746        39.25574    
   -9.020897        39.25576    
   -8.985016        39.25576    
   -8.949135        39.25574    
   -8.913285        39.25571    
   -8.877404        39.25569    
   -8.841555        39.25563    
   -8.805674        39.25557    
   -8.769794        39.25550    
   -8.733943        39.25542    
   -8.698062        39.25532    
   -8.662212        39.25520    
   -8.626331        39.25508    
   -8.590451        39.25495    
   -8.554601        39.25479    
   -8.518721        39.25463    
   -8.482870        39.25446    
   -8.446989        39.25428    
   -8.411139        39.25408    
   -8.375258        39.25386    
   -8.339409        39.25364    
   -8.303528        39.25341    
   -8.267678        39.25317    
   -10.52785        39.27225    
   -10.49200        39.27277    
   -10.45612        39.27329    
   -10.42024        39.27378    
   -10.38436        39.27426    
   -10.34851        39.27474    
   -10.31263        39.27521    
   -10.27675        39.27565    
   -10.24087        39.27609    
   -10.20499        39.27652    
   -10.16911        39.27692    
   -10.13323        39.27732    
   -10.09738        39.27771    
   -10.06150        39.27808    
   -10.02562        39.27845    
   -9.989735        39.27880    
   -9.953854        39.27913    
   -9.917974        39.27945    
   -9.882092        39.27978    
   -9.846212        39.28007    
   -9.810331        39.28036    
   -9.774451        39.28063    
   -9.738570        39.28090    
   -9.702689        39.28114    
   -9.666809        39.28138    
   -9.630928        39.28161    
   -9.595048        39.28182    
   -9.559167        39.28202    
   -9.523287        39.28222    
   -9.487375        39.28238    
   -9.451494        39.28254    
   -9.415614        39.28270    
   -9.379733        39.28284    
   -9.343853        39.28296    
   -9.307972        39.28307    
   -9.272092        39.28317    
   -9.236211        39.28326    
   -9.200331        39.28334    
   -9.164419        39.28340    
   -9.128538        39.28345    
   -9.092658        39.28349    
   -9.056777        39.28352    
   -9.020897        39.28353    
   -8.985016        39.28353    
   -8.949136        39.28352    
   -8.913255        39.28349    
   -8.877343        39.28345    
   -8.841463        39.28341    
   -8.805582        39.28335    
   -8.769702        39.28327    
   -8.733821        39.28318    
   -8.697941        39.28309    
   -8.662060        39.28299    
   -8.626179        39.28285    
   -8.590268        39.28272    
   -8.554387        39.28257    
   -8.518507        39.28242    
   -8.482626        39.28224    
   -8.446746        39.28205    
   -8.410865        39.28185    
   -8.374984        39.28164    
   -8.339104        39.28141    
   -8.303223        39.28119    
   -8.267343        39.28094    
   -10.52855        39.30002    
   -10.49267        39.30054    
   -10.45676        39.30106    
   -10.42088        39.30156    
   -10.38500        39.30204    
   -10.34909        39.30251    
   -10.31321        39.30297    
   -10.27733        39.30342    
   -10.24142        39.30387    
   -10.20554        39.30429    
   -10.16966        39.30470    
   -10.13375        39.30510    
   -10.09787        39.30548    
   -10.06195        39.30587    
   -10.02607        39.30622    
   -9.990162        39.30658    
   -9.954281        39.30691    
   -9.918370        39.30724    
   -9.882489        39.30754    
   -9.846579        39.30785    
   -9.810698        39.30814    
   -9.774786        39.30841    
   -9.738906        39.30867    
   -9.702994        39.30893    
   -9.667114        39.30916    
   -9.631203        39.30939    
   -9.595292        39.30960    
   -9.559411        39.30980    
   -9.523500        39.30999    
   -9.487619        39.31017    
   -9.451708        39.31033    
   -9.415797        39.31047    
   -9.379916        39.31061    
   -9.344006        39.31075    
   -9.308094        39.31086    
   -9.272214        39.31096    
   -9.236302        39.31104    
   -9.200422        39.31112    
   -9.164511        39.31118    
   -9.128599        39.31122    
   -9.092719        39.31127    
   -9.056808        39.31130    
   -9.020897        39.31131    
   -8.985016        39.31131    
   -8.949105        39.31130    
   -8.913194        39.31128    
   -8.877313        39.31124    
   -8.841402        39.31118    
   -8.805490        39.31113    
   -8.769610        39.31105    
   -8.733699        39.31097    
   -8.697788        39.31087    
   -8.661907        39.31076    
   -8.625997        39.31063    
   -8.590085        39.31049    
   -8.554204        39.31035    
   -8.518293        39.31019    
   -8.482412        39.31001    
   -8.446502        39.30983    
   -8.410590        39.30964    
   -8.374710        39.30942    
   -8.338799        39.30919    
   -8.302917        39.30896    
   -8.267007        39.30871    
   -10.52923        39.32779    
   -10.49331        39.32831    
   -10.45743        39.32883    
   -10.42152        39.32932    
   -10.38561        39.32981    
   -10.34970        39.33029    
   -10.31379        39.33076    
   -10.27788        39.33120    
   -10.24200        39.33163    
   -10.20609        39.33206    
   -10.17017        39.33247    
   -10.13426        39.33287    
   -10.09835        39.33327    
   -10.06244        39.33364    
   -10.02653        39.33400    
   -9.990620        39.33434    
   -9.954708        39.33469    
   -9.918797        39.33501    
   -9.882886        39.33532    
   -9.846974        39.33562    
   -9.811064        39.33591    
   -9.775152        39.33619    
   -9.739242        39.33644    
   -9.703300        39.33670    
   -9.667389        39.33694    
   -9.631477        39.33716    
   -9.595567        39.33737    
   -9.559655        39.33758    
   -9.523744        39.33777    
   -9.487833        39.33794    
   -9.451921        39.33809    
   -9.415980        39.33826    
   -9.380069        39.33839    
   -9.344158        39.33850    
   -9.308247        39.33863    
   -9.272336        39.33873    
   -9.236424        39.33882    
   -9.200483        39.33890    
   -9.164572        39.33896    
   -9.128660        39.33901    
   -9.092750        39.33905    
   -9.056838        39.33907    
   -9.020927        39.33909    
   -8.984985        39.33909    
   -8.949075        39.33907    
   -8.913163        39.33905    
   -8.877253        39.33902    
   -8.841341        39.33896    
   -8.805399        39.33890    
   -8.769488        39.33883    
   -8.733577        39.33874    
   -8.697666        39.33865    
   -8.661755        39.33854    
   -8.625844        39.33841    
   -8.589902        39.33827    
   -8.553991        39.33812    
   -8.518080        39.33797    
   -8.482168        39.33779    
   -8.446258        39.33760    
   -8.410346        39.33741    
   -8.374435        39.33719    
   -8.338493        39.33697    
   -8.302583        39.33675    
   -8.266671        39.33649    
   -10.52993        39.35556    
   -10.49399        39.35609    
   -10.45807        39.35660    
   -10.42216        39.35710    
   -10.38622        39.35759    
   -10.35031        39.35806    
   -10.31440        39.35853    
   -10.27846        39.35897    
   -10.24255        39.35941    
   -10.20660        39.35984    
   -10.17069        39.36025    
   -10.13475        39.36066    
   -10.09884        39.36103    
   -10.06290        39.36142    
   -10.02699        39.36178    
   -9.991047        39.36213    
   -9.955135        39.36246    
   -9.919193        39.36278    
   -9.883283        39.36310    
   -9.847341        39.36340    
   -9.811430        39.36369    
   -9.775488        39.36396    
   -9.739547        39.36422    
   -9.703635        39.36447    
   -9.667694        39.36471    
   -9.631783        39.36494    
   -9.595841        39.36515    
   -9.559899        39.36535    
   -9.523988        39.36554    
   -9.488047        39.36571    
   -9.452105        39.36587    
   -9.416194        39.36603    
   -9.380252        39.36617    
   -9.344311        39.36629    
   -9.308369        39.36640    
   -9.272458        39.36650    
   -9.236516        39.36659    
   -9.200575        39.36666    
   -9.164663        39.36673    
   -9.128721        39.36678    
   -9.092780        39.36683    
   -9.056869        39.36685    
   -9.020927        39.36686    
   -8.984985        39.36686    
   -8.949044        39.36685    
   -8.913133        39.36683    
   -8.877192        39.36679    
   -8.841249        39.36675    
   -8.805339        39.36668    
   -8.769397        39.36660    
   -8.733455        39.36652    
   -8.697514        39.36643    
   -8.661602        39.36631    
   -8.625661        39.36619    
   -8.589719        39.36605    
   -8.553808        39.36591    
   -8.517866        39.36574    
   -8.481925        39.36558    
   -8.446013        39.36539    
   -8.410072        39.36518    
   -8.374130        39.36498    
   -8.338219        39.36475    
   -8.302278        39.36451    
   -8.266366        39.36428    
   -10.53060        39.38334    
   -10.49466        39.38386    
   -10.45875        39.38438    
   -10.42280        39.38489    
   -10.38686        39.38536    
   -10.35092        39.38585    
   -10.31498        39.38630    
   -10.27904        39.38675    
   -10.24310        39.38719    
   -10.20715        39.38760    
   -10.17121        39.38802    
   -10.13527        39.38843    
   -10.09933        39.38881    
   -10.06339        39.38918    
   -10.02745        39.38955    
   -9.991504        39.38990    
   -9.955563        39.39024    
   -9.919621        39.39056    
   -9.883679        39.39087    
   -9.847737        39.39118    
   -9.811796        39.39146    
   -9.775824        39.39174    
   -9.739882        39.39200    
   -9.703940        39.39225    
   -9.667999        39.39249    
   -9.632057        39.39272    
   -9.596115        39.39293    
   -9.560143        39.39314    
   -9.524201        39.39332    
   -9.488260        39.39349    
   -9.452318        39.39366    
   -9.416377        39.39381    
   -9.380404        39.39395    
   -9.344463        39.39408    
   -9.308521        39.39419    
   -9.272580        39.39429    
   -9.236638        39.39437    
   -9.200666        39.39446    
   -9.164724        39.39451    
   -9.128782        39.39456    
   -9.092841        39.39460    
   -9.056869        39.39463    
   -9.020927        39.39465    
   -8.984985        39.39465    
   -8.949044        39.39463    
   -8.913072        39.39461    
   -8.877131        39.39458    
   -8.841188        39.39452    
   -8.805247        39.39446    
   -8.769275        39.39439    
   -8.733334        39.39430    
   -8.697392        39.39421    
   -8.661449        39.39410    
   -8.625508        39.39397    
   -8.589536        39.39383    
   -8.553595        39.39369    
   -8.517653        39.39353    
   -8.481711        39.39335    
   -8.445769        39.39316    
   -8.409798        39.39296    
   -8.373856        39.39275    
   -8.337914        39.39254    
   -8.301972        39.39230    
   -8.266031        39.39205    
   -10.53130        39.41112    
   -10.49533        39.41164    
   -10.45939        39.41215    
   -10.42344        39.41265    
   -10.38747        39.41314    
   -10.35153        39.41361    
   -10.31556        39.41408    
   -10.27962        39.41452    
   -10.24364        39.41496    
   -10.20770        39.41539    
   -10.17173        39.41580    
   -10.13579        39.41620    
   -10.09982        39.41660    
   -10.06388        39.41697    
   -10.02790        39.41733    
   -9.991961        39.41768    
   -9.955990        39.41802    
   -9.920017        39.41834    
   -9.884076        39.41866    
   -9.848104        39.41896    
   -9.812162        39.41925    
   -9.776190        39.41953    
   -9.740217        39.41978    
   -9.704276        39.42003    
   -9.668303        39.42028    
   -9.632332        39.42050    
   -9.596359        39.42071    
   -9.560418        39.42091    
   -9.524446        39.42110    
   -9.488474        39.42127    
   -9.452532        39.42144    
   -9.416560        39.42160    
   -9.380588        39.42173    
   -9.344616        39.42185    
   -9.308674        39.42197    
   -9.272702        39.42207    
   -9.236730        39.42216    
   -9.200758        39.42223    
   -9.164816        39.42230    
   -9.128843        39.42235    
   -9.092872        39.42239    
   -9.056899        39.42241    
   -9.020927        39.42242    
   -8.984985        39.42242    
   -8.949014        39.42241    
   -8.913041        39.42239    
   -8.877069        39.42236    
   -8.841127        39.42231    
   -8.805156        39.42225    
   -8.769183        39.42217    
   -8.733212        39.42208    
   -8.697269        39.42199    
   -8.661298        39.42188    
   -8.625325        39.42175    
   -8.589353        39.42162    
   -8.553411        39.42146    
   -8.517439        39.42130    
   -8.481467        39.42113    
   -8.445495        39.42094    
   -8.409554        39.42075    
   -8.373581        39.42053    
   -8.337609        39.42031    
   -8.301667        39.42007    
   -8.265696        39.41983    
   -10.53197        39.43889    
   -10.49600        39.43941    
   -10.46006        39.43992    
   -10.42408        39.44043    
   -10.38811        39.44092    
   -10.35214        39.44139    
   -10.31617        39.44186    
   -10.28020        39.44230    
   -10.24422        39.44274    
   -10.20825        39.44317    
   -10.17228        39.44359    
   -10.13631        39.44398    
   -10.10034        39.44437    
   -10.06433        39.44474    
   -10.02836        39.44511    
   -9.992389        39.44547    
   -9.956416        39.44580    
   -9.920444        39.44611    
   -9.884472        39.44645    
   -9.848500        39.44674    
   -9.812497        39.44703    
   -9.776525        39.44730    
   -9.740553        39.44757    
   -9.704581        39.44782    
   -9.668609        39.44805    
   -9.632607        39.44828    
   -9.596634        39.44849    
   -9.560662        39.44870    
   -9.524690        39.44888    
   -9.488688        39.44905    
   -9.452715        39.44922    
   -9.416743        39.44937    
   -9.380771        39.44952    
   -9.344769        39.44963    
   -9.308796        39.44975    
   -9.272824        39.44985    
   -9.236852        39.44994    
   -9.200850        39.45002    
   -9.164877        39.45008    
   -9.128904        39.45013    
   -9.092902        39.45017    
   -9.056930        39.45020    
   -9.020958        39.45020    
   -8.984955        39.45021    
   -8.948983        39.45020    
   -8.913011        39.45017    
   -8.877039        39.45013    
   -8.841036        39.45009    
   -8.805064        39.45004    
   -8.769092        39.44995    
   -8.733089        39.44987    
   -8.697117        39.44976    
   -8.661145        39.44966    
   -8.625173        39.44954    
   -8.589170        39.44940    
   -8.553198        39.44925    
   -8.517226        39.44909    
   -8.481223        39.44891    
   -8.445251        39.44873    
   -8.409279        39.44853    
   -8.373306        39.44831    
   -8.337335        39.44809    
   -8.301332        39.44785    
   -8.265360        39.44761    
   -10.53267        39.46668    
   -10.49667        39.46720    
   -10.46070        39.46771    
   -10.42473        39.46822    
   -10.38872        39.46870    
   -10.35275        39.46918    
   -10.31675        39.46964    
   -10.28078        39.47009    
   -10.24477        39.47053    
   -10.20880        39.47096    
   -10.17280        39.47137    
   -10.13680        39.47177    
   -10.10082        39.47216    
   -10.06482        39.47253    
   -10.02885        39.47289    
   -9.992846        39.47326    
   -9.956843        39.47359    
   -9.920872        39.47390    
   -9.884869        39.47422    
   -9.848866        39.47453    
   -9.812863        39.47480    
   -9.776892        39.47509    
   -9.740889        39.47535    
   -9.704886        39.47560    
   -9.668914        39.47584    
   -9.632912        39.47607    
   -9.596909        39.47628    
   -9.560906        39.47649    
   -9.524903        39.47667    
   -9.488932        39.47685    
   -9.452929        39.47701    
   -9.416926        39.47717    
   -9.380923        39.47730    
   -9.344921        39.47742    
   -9.308949        39.47754    
   -9.272946        39.47764    
   -9.236943        39.47772    
   -9.200941        39.47781    
   -9.164938        39.47786    
   -9.128965        39.47791    
   -9.092963        39.47796    
   -9.056960        39.47798    
   -9.020958        39.47800    
   -8.984955        39.47800    
   -8.948953        39.47798    
   -8.912980        39.47797    
   -8.876978        39.47793    
   -8.840975        39.47787    
   -8.804973        39.47781    
   -8.768970        39.47774    
   -8.732967        39.47765    
   -8.696995        39.47755    
   -8.660993        39.47745    
   -8.624990        39.47731    
   -8.588987        39.47718    
   -8.552984        39.47704    
   -8.517013        39.47688    
   -8.481009        39.47670    
   -8.445007        39.47651    
   -8.409004        39.47631    
   -8.373033        39.47610    
   -8.337029        39.47588    
   -8.301027        39.47565    
   -8.265024        39.47539    
   -10.53334        39.49446    
   -10.49737        39.49498    
   -10.46137        39.49549    
   -10.42537        39.49599    
   -10.38936        39.49648    
   -10.35336        39.49696    
   -10.31736        39.49742    
   -10.28133        39.49788    
   -10.24532        39.49831    
   -10.20932        39.49873    
   -10.17332        39.49915    
   -10.13731        39.49955    
   -10.10131        39.49994    
   -10.06531        39.50031    
   -10.02931        39.50068    
   -9.993274        39.50103    
   -9.957271        39.50136    
   -9.921268        39.50170    
   -9.885265        39.50201    
   -9.849263        39.50232    
   -9.813230        39.50260    
   -9.777227        39.50287    
   -9.741224        39.50314    
   -9.705222        39.50339    
   -9.669188        39.50362    
   -9.633186        39.50385    
   -9.597183        39.50406    
   -9.561181        39.50427    
   -9.525147        39.50445    
   -9.489145        39.50462    
   -9.453142        39.50479    
   -9.417109        39.50495    
   -9.381106        39.50508    
   -9.345104        39.50520    
   -9.309071        39.50531    
   -9.273068        39.50542    
   -9.237065        39.50551    
   -9.201033        39.50558    
   -9.165030        39.50565    
   -9.128996        39.50570    
   -9.092994        39.50574    
   -9.056991        39.50576    
   -9.020958        39.50578    
   -8.984955        39.50578    
   -8.948953        39.50577    
   -8.912919        39.50574    
   -8.876917        39.50571    
   -8.840914        39.50566    
   -8.804881        39.50560    
   -8.768878        39.50554    
   -8.732876        39.50544    
   -8.696842        39.50535    
   -8.660840        39.50523    
   -8.624806        39.50510    
   -8.588804        39.50497    
   -8.552801        39.50481    
   -8.516768        39.50465    
   -8.480765        39.50447    
   -8.444763        39.50430    
   -8.408760        39.50410    
   -8.372727        39.50388    
   -8.336724        39.50366    
   -8.300722        39.50343    
   -8.264688        39.50318    
   -10.53405        39.52223    
   -10.49804        39.52276    
   -10.46201        39.52327    
   -10.42601        39.52377    
   -10.38997        39.52426    
   -10.35397        39.52473    
   -10.31794        39.52521    
   -10.28191        39.52565    
   -10.24590        39.52608    
   -10.20987        39.52652    
   -10.17387        39.52693    
   -10.13783        39.52733    
   -10.10180        39.52772    
   -10.06580        39.52810    
   -10.02976        39.52847    
   -9.993731        39.52882    
   -9.957698        39.52915    
   -9.921696        39.52947    
   -9.885662        39.52979    
   -9.849629        39.53009    
   -9.813596        39.53038    
   -9.777594        39.53065    
   -9.741560        39.53091    
   -9.705527        39.53117    
   -9.669494        39.53141    
   -9.633461        39.53163    
   -9.597458        39.53185    
   -9.561424        39.53204    
   -9.525392        39.53224    
   -9.489359        39.53242    
   -9.453325        39.53257    
   -9.417293        39.53273    
   -9.381289        39.53287    
   -9.345257        39.53299    
   -9.309223        39.53310    
   -9.273190        39.53321    
   -9.237157        39.53330    
   -9.201124        39.53337    
   -9.165091        39.53343    
   -9.129058        39.53348    
   -9.093024        39.53353    
   -9.057022        39.53355    
   -9.020988        39.53356    
   -8.984956        39.53357    
   -8.948922        39.53355    
   -8.912889        39.53353    
   -8.876856        39.53349    
   -8.840823        39.53345    
   -8.804790        39.53338    
   -8.768757        39.53331    
   -8.732754        39.53322    
   -8.696721        39.53312    
   -8.660687        39.53302    
   -8.624655        39.53289    
   -8.588621        39.53276    
   -8.552588        39.53260    
   -8.516555        39.53245    
   -8.480553        39.53227    
   -8.444519        39.53208    
   -8.408486        39.53188    
   -8.372453        39.53167    
   -8.336420        39.53144    
   -8.300386        39.53121    
   -8.264383        39.53096    
   -10.53475        39.55002    
   -10.49871        39.55054    
   -10.46268        39.55106    
   -10.42665        39.55156    
   -10.39061        39.55205    
   -10.35458        39.55252    
   -10.31852        39.55299    
   -10.28248        39.55344    
   -10.24645        39.55387    
   -10.21042        39.55431    
   -10.17439        39.55471    
   -10.13835        39.55511    
   -10.10229        39.55551    
   -10.06625        39.55587    
   -10.03022        39.55625    
   -9.994188        39.55661    
   -9.958156        39.55694    
   -9.922091        39.55727    
   -9.886059        39.55758    
   -9.850025        39.55788    
   -9.813962        39.55816    
   -9.777928        39.55845    
   -9.741896        39.55871    
   -9.705832        39.55896    
   -9.669799        39.55920    
   -9.633765        39.55943    
   -9.597702        39.55964    
   -9.561668        39.55984    
   -9.525636        39.56003    
   -9.489572        39.56021    
   -9.453539        39.56037    
   -9.417505        39.56052    
   -9.381442        39.56066    
   -9.345408        39.56078    
   -9.309345        39.56090    
   -9.273312        39.56100    
   -9.237279        39.56108    
   -9.201216        39.56117    
   -9.165182        39.56123    
   -9.129119        39.56128    
   -9.093085        39.56132    
   -9.057022        39.56135    
   -9.020988        39.56136    
   -8.984956        39.56136    
   -8.948892        39.56135    
   -8.912859        39.56132    
   -8.876795        39.56129    
   -8.840762        39.56123    
   -8.804698        39.56118    
   -8.768665        39.56110    
   -8.732632        39.56101    
   -8.696568        39.56092    
   -8.660535        39.56081    
   -8.624472        39.56067    
   -8.588438        39.56054    
   -8.552405        39.56040    
   -8.516341        39.56024    
   -8.480309        39.56005    
   -8.444244        39.55988    
   -8.408212        39.55968    
   -8.372178        39.55946    
   -8.336115        39.55923    
   -8.300081        39.55900    
   -8.264049        39.55875    
   -10.53542        39.57780    
   -10.49938        39.57833    
   -10.46332        39.57884    
   -10.42729        39.57935    
   -10.39122        39.57983    
   -10.35519        39.58031    
   -10.31913        39.58077    
   -10.28306        39.58123    
   -10.24703        39.58167    
   -10.21097        39.58210    
   -10.17490        39.58251    
   -10.13884        39.58291    
   -10.10281        39.58329    
   -10.06674        39.58367    
   -10.03068        39.58404    
   -9.994616        39.58438    
   -9.958583        39.58473    
   -9.922519        39.58505    
   -9.886456        39.58537    
   -9.850391        39.58567    
   -9.814328        39.58595    
   -9.778295        39.58624    
   -9.742231        39.58649    
   -9.706167        39.58675    
   -9.670104        39.58699    
   -9.634040        39.58722    
   -9.597977        39.58742    
   -9.561913        39.58763    
   -9.525849        39.58782    
   -9.489816        39.58799    
   -9.453753        39.58816    
   -9.417688        39.58831    
   -9.381625        39.58845    
   -9.345561        39.58857    
   -9.309498        39.58869    
   -9.273434        39.58879    
   -9.237370        39.58888    
   -9.201307        39.58895    
   -9.165243        39.58902    
   -9.129180        39.58907    
   -9.093116        39.58911    
   -9.057053        39.58913    
   -9.020988        39.58915    
   -8.984925        39.58915    
   -8.948861        39.58913    
   -8.912798        39.58911    
   -8.876734        39.58907    
   -8.840701        39.58903    
   -8.804637        39.58897    
   -8.768574        39.58889    
   -8.732510        39.58880    
   -8.696446        39.58871    
   -8.660382        39.58859    
   -8.624319        39.58847    
   -8.588255        39.58834    
   -8.552192        39.58818    
   -8.516128        39.58802    
   -8.480064        39.58784    
   -8.444000        39.58766    
   -8.407937        39.58746    
   -8.371873        39.58725    
   -8.335840        39.58703    
   -8.299776        39.58679    
   -8.263713        39.58653    
   -10.53612        39.60559    
   -10.50006        39.60612    
   -10.46399        39.60663    
   -10.42793        39.60712    
   -10.39186        39.60762    
   -10.35580        39.60809    
   -10.31971        39.60856    
   -10.28364        39.60902    
   -10.24758        39.60944    
   -10.21152        39.60988    
   -10.17545        39.61029    
   -10.13936        39.61070    
   -10.10329        39.61109    
   -10.06723        39.61146    
   -10.03114        39.61182    
   -9.995073        39.61218    
   -9.959010        39.61251    
   -9.922946        39.61284    
   -9.886852        39.61316    
   -9.850788        39.61346    
   -9.814694        39.61375    
   -9.778630        39.61402    
   -9.742567        39.61429    
   -9.706472        39.61454    
   -9.670409        39.61477    
   -9.634345        39.61501    
   -9.598251        39.61522    
   -9.562187        39.61542    
   -9.526093        39.61561    
   -9.490029        39.61579    
   -9.453936        39.61595    
   -9.417871        39.61610    
   -9.381778        39.61623    
   -9.345714        39.61636    
   -9.309620        39.61648    
   -9.273556        39.61658    
   -9.237493        39.61667    
   -9.201399        39.61674    
   -9.165335        39.61681    
   -9.129241        39.61687    
   -9.093177        39.61690    
   -9.057083        39.61693    
   -9.021019        39.61694    
   -8.984925        39.61694    
   -8.948861        39.61693    
   -8.912767        39.61690    
   -8.876703        39.61687    
   -8.840610        39.61682    
   -8.804545        39.61675    
   -8.768452        39.61668    
   -8.732388        39.61659    
   -8.696294        39.61649    
   -8.660230        39.61638    
   -8.624136        39.61626    
   -8.588072        39.61612    
   -8.551978        39.61597    
   -8.515914        39.61581    
   -8.479820        39.61564    
   -8.443756        39.61545    
   -8.407693        39.61525    
   -8.371599        39.61504    
   -8.335535        39.61481    
   -8.299441        39.61458    
   -8.263377        39.61433    
   -10.53682        39.63338    
   -10.50073        39.63390    
   -10.46466        39.63442    
   -10.42857        39.63492    
   -10.39248        39.63542    
   -10.35641        39.63588    
   -10.32032        39.63635    
   -10.28422        39.63680    
   -10.24813        39.63725    
   -10.21207        39.63767    
   -10.17597        39.63809    
   -10.13988        39.63848    
   -10.10378        39.63888    
   -10.06772        39.63925    
   -10.03162        39.63962    
   -9.995531        39.63997    
   -9.959436        39.64031    
   -9.923343        39.64063    
   -9.887248        39.64095    
   -9.851154        39.64125    
   -9.815090        39.64153    
   -9.778996        39.64182    
   -9.742903        39.64208    
   -9.706808        39.64233    
   -9.670714        39.64257    
   -9.634620        39.64280    
   -9.598526        39.64301    
   -9.562431        39.64322    
   -9.526338        39.64341    
   -9.490243        39.64358    
   -9.454149        39.64374    
   -9.418055        39.64389    
   -9.381961        39.64403    
   -9.345866        39.64416    
   -9.309772        39.64427    
   -9.273678        39.64438    
   -9.237584        39.64446    
   -9.201490        39.64454    
   -9.165396        39.64460    
   -9.129302        39.64465    
   -9.093207        39.64470    
   -9.057114        39.64473    
   -9.021019        39.64474    
   -8.984925        39.64474    
   -8.948831        39.64473    
   -8.912737        39.64470    
   -8.876642        39.64467    
   -8.840549        39.64461    
   -8.804454        39.64455    
   -8.768360        39.64448    
   -8.732265        39.64439    
   -8.696172        39.64429    
   -8.660077        39.64418    
   -8.623983        39.64406    
   -8.587890        39.64392    
   -8.551795        39.64376    
   -8.515701        39.64361    
   -8.479607        39.64343    
   -8.443513        39.64325    
   -8.407418        39.64305    
   -8.371325        39.64283    
   -8.335230        39.64261    
   -8.299136        39.64237    
   -8.263041        39.64212    
   -10.53749        39.66117    
   -10.50140        39.66170    
   -10.46530        39.66220    
   -10.42921        39.66271    
   -10.39312        39.66320    
   -10.35702        39.66368    
   -10.32090        39.66414    
   -10.28480        39.66459    
   -10.24871        39.66504    
   -10.21261        39.66546    
   -10.17649        39.66587    
   -10.14040        39.66628    
   -10.10430        39.66666    
   -10.06818        39.66705    
   -10.03208        39.66740    
   -9.995989        39.66775    
   -9.959864        39.66810    
   -9.923770        39.66842    
   -9.887645        39.66874    
   -9.851551        39.66904    
   -9.815456        39.66932    
   -9.779332        39.66961    
   -9.743237        39.66987    
   -9.707113        39.67013    
   -9.671019        39.67036    
   -9.634894        39.67060    
   -9.598801        39.67080    
   -9.562675        39.67101    
   -9.526582        39.67119    
   -9.490457        39.67137    
   -9.454363        39.67154    
   -9.418238        39.67168    
   -9.382144        39.67183    
   -9.346019        39.67194    
   -9.309925        39.67207    
   -9.273800        39.67216    
   -9.237706        39.67226    
   -9.201582        39.67233    
   -9.165457        39.67239    
   -9.129363        39.67245    
   -9.093238        39.67249    
   -9.057144        39.67252    
   -9.021019        39.67253    
   -8.984925        39.67253    
   -8.948800        39.67252    
   -8.912706        39.67249    
   -8.876581        39.67245    
   -8.840457        39.67241    
   -8.804362        39.67234    
   -8.768238        39.67226    
   -8.732144        39.67218    
   -8.696019        39.67208    
   -8.659925        39.67197    
   -8.623800        39.67185    
   -8.587707        39.67171    
