COMENT1                 : Grid Data created from WRF file
COMENT2                 : ../../wrfout_d02_2013-03-07_00:00:00


 ILB_IUB                :            1           60
 JLB_JUB                :            1           60
 COORD_TIP              :            4
 DATUM                  :            5
 PROJ_TYPE              :           10
 SP1                    :  -9.8999995E+15
 SP2                    :  -9.8999995E+15
 ORIGIN                 :   -17.96252        31.93896    
 GRID_ANGLE             :    0.000000    
 LATITUDE               :  -9.8999995E+15
 LONGITUDE              :  -9.8999995E+15
 FILL_VALUE             :   -99.00000    


 <CornersXY>
   -16.13373        32.53600    
   -16.10165        32.53600    
   -16.06956        32.53600    
   -16.03748        32.53600    
   -17.96252        32.56305    
   -17.93044        32.56305    
   -17.89835        32.56305    
   -17.86627        32.56305    
   -17.83418        32.56305    
   -17.80210        32.56305    
   -17.77002        32.56305    
   -17.73793        32.56305    
   -17.70585        32.56305    
   -17.67376        32.56305    
   -17.64168        32.56305    
   -17.60960        32.56305    
   -17.57751        32.56305    
   -17.54543        32.56305    
   -17.51334        32.56305    
   -17.48126        32.56305    
   -17.44917        32.56305    
   -17.41709        32.56305    
   -17.38501        32.56305    
   -17.35292        32.56305    
   -17.32084        32.56305    
   -17.28876        32.56305    
   -17.25667        32.56305    
   -17.22459        32.56305    
   -17.19250        32.56305    
   -17.16042        32.56305    
   -17.12834        32.56305    
   -17.09625        32.56305    
   -17.06417        32.56305    
   -17.03208        32.56305    
   -17.00000        32.56305    
   -16.96792        32.56305    
   -16.93583        32.56305    
   -16.90375        32.56305    
   -16.87166        32.56305    
   -16.83958        32.56305    
   -16.80750        32.56305    
   -16.77541        32.56305    
   -16.74333        32.56305    
   -16.71124        32.56305    
   -16.67916        32.56305    
   -16.64708        32.56305    
   -16.61499        32.56305    
   -16.58291        32.56305    
   -16.55083        32.56305    
   -16.51874        32.56305    
   -16.48666        32.56305    
   -16.45457        32.56305    
   -16.42249        32.56305    
   -16.39040        32.56305    
   -16.35832        32.56305    
   -16.32624        32.56305    
   -16.29415        32.56305    
   -16.26207        32.56305    
   -16.22998        32.56305    
   -16.19790        32.56305    
   -16.16582        32.56305    
   -16.13373        32.56305    
   -16.10165        32.56305    
   -16.06956        32.56305    
   -16.03748        32.56305    
   -17.96252        32.59008    
   -17.93044        32.59008    
   -17.89835        32.59008    
   -17.86627        32.59008    
   -17.83418        32.59008    
   -17.80210        32.59008    
   -17.77002        32.59008    
   -17.73793        32.59008    
   -17.70585        32.59008    
   -17.67376        32.59008    
   -17.64168        32.59008    
   -17.60960        32.59008    
   -17.57751        32.59008    
   -17.54543        32.59008    
   -17.51334        32.59008    
   -17.48126        32.59008    
   -17.44917        32.59008    
   -17.41709        32.59008    
   -17.38501        32.59008    
   -17.35292        32.59008    
   -17.32084        32.59008    
   -17.28876        32.59008    
   -17.25667        32.59008    
   -17.22459        32.59008    
   -17.19250        32.59008    
   -17.16042        32.59008    
   -17.12834        32.59008    
   -17.09625        32.59008    
   -17.06417        32.59008    
   -17.03208        32.59008    
   -17.00000        32.59008    
   -16.96792        32.59008    
   -16.93583        32.59008    
   -16.90375        32.59008    
   -16.87166        32.59008    
   -16.83958        32.59008    
   -16.80750        32.59008    
   -16.77541        32.59008    
   -16.74333        32.59008    
   -16.71124        32.59008    
   -16.67916        32.59008    
   -16.64708        32.59008    
   -16.61499        32.59008    
   -16.58291        32.59008    
   -16.55083        32.59008    
   -16.51874        32.59008    
   -16.48666        32.59008    
   -16.45457        32.59008    
   -16.42249        32.59008    
   -16.39040        32.59008    
   -16.35832        32.59008    
   -16.32624        32.59008    
   -16.29415        32.59008    
   -16.26207        32.59008    
   -16.22998        32.59008    
   -16.19790        32.59008    
   -16.16582        32.59008    
   -16.13373        32.59008    
   -16.10165        32.59008    
   -16.06956        32.59008    
   -16.03748        32.59008    
   -17.96252        32.61711    
   -17.93044        32.61711    
   -17.89835        32.61711    
   -17.86627        32.61711    
   -17.83418        32.61711    
   -17.80210        32.61711    
   -17.77002        32.61711    
   -17.73793        32.61711    
   -17.70585        32.61711    
   -17.67376        32.61711    
   -17.64168        32.61711    
   -17.60960        32.61711    
   -17.57751        32.61711    
   -17.54543        32.61711    
   -17.51334        32.61711    
   -17.48126        32.61711    
   -17.44917        32.61711    
   -17.41709        32.61711    
   -17.38501        32.61711    
   -17.35292        32.61711    
   -17.32084        32.61711    
   -17.28876        32.61711    
   -17.25667        32.61711    
   -17.22459        32.61711    
   -17.19250        32.61711    
   -17.16042        32.61711    
   -17.12834        32.61711    
   -17.09625        32.61711    
   -17.06417        32.61711    
   -17.03208        32.61711    
   -17.00000        32.61711    
   -16.96792        32.61711    
   -16.93583        32.61711    
   -16.90375        32.61711    
   -16.87166        32.61711    
   -16.83958        32.61711    
   -16.80750        32.61711    
   -16.77541        32.61711    
   -16.74333        32.61711    
   -16.71124        32.61711    
   -16.67916        32.61711    
   -16.64708        32.61711    
   -16.61499        32.61711    
   -16.58291        32.61711    
   -16.55083        32.61711    
   -16.51874        32.61711    
   -16.48666        32.61711    
   -16.45457        32.61711    
   -16.42249        32.61711    
   -16.39040        32.61711    
   -16.35832        32.61711    
   -16.32624        32.61711    
   -16.29415        32.61711    
   -16.26207        32.61711    
   -16.22998        32.61711    
   -16.19790        32.61711    
   -16.16582        32.61711    
   -16.13373        32.61711    
   -16.10165        32.61711    
   -16.06956        32.61711    
   -16.03748        32.61711    
   -17.96252        32.64414    
   -17.93044        32.64414    
   -17.89835        32.64414    
   -17.86627        32.64414    
   -17.83418        32.64414    
   -17.80210        32.64414    
   -17.77002        32.64414    
   -17.73793        32.64414    
   -17.70585        32.64414    
   -17.67376        32.64414    
   -17.64168        32.64414    
   -17.60960        32.64414    
   -17.57751        32.64414    
   -17.54543        32.64414    
   -17.51334        32.64414    
   -17.48126        32.64414    
   -17.44917        32.64414    
   -17.41709        32.64414    
   -17.38501        32.64414    
   -17.35292        32.64414    
   -17.32084        32.64414    
   -17.28876        32.64414    
   -17.25667        32.64414    
   -17.22459        32.64414    
   -17.19250        32.64414    
   -17.16042        32.64414    
   -17.12834        32.64414    
   -17.09625        32.64414    
   -17.06417        32.64414    
   -17.03208        32.64414    
   -17.00000        32.64414    
   -16.96792        32.64414    
   -16.93583        32.64414    
   -16.90375        32.64414    
   -16.87166        32.64414    
   -16.83958        32.64414    
   -16.80750        32.64414    
   -16.77541        32.64414    
   -16.74333        32.64414    
   -16.71124        32.64414    
   -16.67916        32.64414    
   -16.64708        32.64414    
   -16.61499        32.64414    
   -16.58291        32.64414    
   -16.55083        32.64414    
   -16.51874        32.64414    
   -16.48666        32.64414    
   -16.45457        32.64414    
   -16.42249        32.64414    
   -16.39040        32.64414    
   -16.35832        32.64414    
   -16.32624        32.64414    
   -16.29415        32.64414    
   -16.26207        32.64414    
   -16.22998        32.64414    
   -16.19790        32.64414    
   -16.16582        32.64414    
   -16.13373        32.64414    
   -16.10165        32.64414    
   -16.06956        32.64414    
   -16.03748        32.64414    
   -17.96252        32.67114    
   -17.93044        32.67114    
   -17.89835        32.67114    
   -17.86627        32.67114    
   -17.83418        32.67114    
   -17.80210        32.67114    
   -17.77002        32.67114    
   -17.73793        32.67114    
   -17.70585        32.67114    
   -17.67376        32.67114    
   -17.64168        32.67114    
   -17.60960        32.67114    
   -17.57751        32.67114    
   -17.54543        32.67114    
   -17.51334        32.67114    
   -17.48126        32.67114    
   -17.44917        32.67114    
   -17.41709        32.67114    
   -17.38501        32.67114    
   -17.35292        32.67114    
   -17.32084        32.67114    
   -17.28876        32.67114    
   -17.25667        32.67114    
   -17.22459        32.67114    
   -17.19250        32.67114    
   -17.16042        32.67114    
   -17.12834        32.67114    
   -17.09625        32.67114    
   -17.06417        32.67114    
   -17.03208        32.67114    
   -17.00000        32.67114    
   -16.96792        32.67114    
   -16.93583        32.67114    
   -16.90375        32.67114    
   -16.87166        32.67114    
   -16.83958        32.67114    
   -16.80750        32.67114    
   -16.77541        32.67114    
   -16.74333        32.67114    
   -16.71124        32.67114    
   -16.67916        32.67114    
   -16.64708        32.67114    
   -16.61499        32.67114    
   -16.58291        32.67114    
   -16.55083        32.67114    
   -16.51874        32.67114    
   -16.48666        32.67114    
   -16.45457        32.67114    
   -16.42249        32.67114    
   -16.39040        32.67114    
   -16.35832        32.67114    
   -16.32624        32.67114    
   -16.29415        32.67114    
   -16.26207        32.67114    
   -16.22998        32.67114    
   -16.19790        32.67114    
   -16.16582        32.67114    
   -16.13373        32.67114    
   -16.10165        32.67114    
   -16.06956        32.67114    
   -16.03748        32.67114    
   -17.96252        32.69814    
   -17.93044        32.69814    
   -17.89835        32.69814    
   -17.86627        32.69814    
   -17.83418        32.69814    
   -17.80210        32.69814    
   -17.77002        32.69814    
   -17.73793        32.69814    
   -17.70585        32.69814    
   -17.67376        32.69814    
   -17.64168        32.69814    
   -17.60960        32.69814    
   -17.57751        32.69814    
   -17.54543        32.69814    
   -17.51334        32.69814    
   -17.48126        32.69814    
   -17.44917        32.69814    
   -17.41709        32.69814    
   -17.38501        32.69814    
   -17.35292        32.69814    
   -17.32084        32.69814    
   -17.28876        32.69814    
   -17.25667        32.69814    
   -17.22459        32.69814    
   -17.19250        32.69814    
   -17.16042        32.69814    
   -17.12834        32.69814    
   -17.09625        32.69814    
   -17.06417        32.69814    
   -17.03208        32.69814    
   -17.00000        32.69814    
   -16.96792        32.69814    
   -16.93583        32.69814    
   -16.90375        32.69814    
   -16.87166        32.69814    
   -16.83958        32.69814    
   -16.80750        32.69814    
   -16.77541        32.69814    
   -16.74333        32.69814    
   -16.71124        32.69814    
   -16.67916        32.69814    
   -16.64708        32.69814    
   -16.61499        32.69814    
   -16.58291        32.69814    
   -16.55083        32.69814    
   -16.51874        32.69814    
   -16.48666        32.69814    
   -16.45457        32.69814    
   -16.42249        32.69814    
   -16.39040        32.69814    
   -16.35832        32.69814    
   -16.32624        32.69814    
   -16.29415        32.69814    
   -16.26207        32.69814    
   -16.22998        32.69814    
   -16.19790        32.69814    
   -16.16582        32.69814    
   -16.13373        32.69814    
   -16.10165        32.69814    
   -16.06956        32.69814    
   -16.03748        32.69814    
   -17.96252        32.72514    
   -17.93044        32.72514    
   -17.89835        32.72514    
   -17.86627        32.72514    
   -17.83418        32.72514    
   -17.80210        32.72514    
   -17.77002        32.72514    
   -17.73793        32.72514    
   -17.70585        32.72514    
   -17.67376        32.72514    
   -17.64168        32.72514    
   -17.60960        32.72514    
   -17.57751        32.72514    
   -17.54543        32.72514    
   -17.51334        32.72514    
   -17.48126        32.72514    
   -17.44917        32.72514    
   -17.41709        32.72514    
   -17.38501        32.72514    
   -17.35292        32.72514    
   -17.32084        32.72514    
   -17.28876        32.72514    
   -17.25667        32.72514    
   -17.22459        32.72514    
   -17.19250        32.72514    
   -17.16042        32.72514    
   -17.12834        32.72514    
   -17.09625        32.72514    
   -17.06417        32.72514    
   -17.03208        32.72514    
   -17.00000        32.72514    
   -16.96792        32.72514    
   -16.93583        32.72514    
   -16.90375        32.72514    
   -16.87166        32.72514    
   -16.83958        32.72514    
   -16.80750        32.72514    
   -16.77541        32.72514    
   -16.74333        32.72514    
   -16.71124        32.72514    
   -16.67916        32.72514    
   -16.64708        32.72514    
   -16.61499        32.72514    
   -16.58291        32.72514    
   -16.55083        32.72514    
   -16.51874        32.72514    
   -16.48666        32.72514    
   -16.45457        32.72514    
   -16.42249        32.72514    
   -16.39040        32.72514    
   -16.35832        32.72514    
   -16.32624        32.72514    
   -16.29415        32.72514    
   -16.26207        32.72514    
   -16.22998        32.72514    
   -16.19790        32.72514    
   -16.16582        32.72514    
   -16.13373        32.72514    
   -16.10165        32.72514    
   -16.06956        32.72514    
   -16.03748        32.72514    
   -17.96252        32.75214    
   -17.93044        32.75214    
   -17.89835        32.75214    
   -17.86627        32.75214    
   -17.83418        32.75214    
   -17.80210        32.75214    
   -17.77002        32.75214    
   -17.73793        32.75214    
   -17.70585        32.75214    
   -17.67376        32.75214    
   -17.64168        32.75214    
   -17.60960        32.75214    
   -17.57751        32.75214    
   -17.54543        32.75214    
   -17.51334        32.75214    
   -17.48126        32.75214    
   -17.44917        32.75214    
   -17.41709        32.75214    
   -17.38501        32.75214    
   -17.35292        32.75214    
   -17.32084        32.75214    
   -17.28876        32.75214    
   -17.25667        32.75214    
   -17.22459        32.75214    
   -17.19250        32.75214    
   -17.16042        32.75214    
   -17.12834        32.75214    
   -17.09625        32.75214    
   -17.06417        32.75214    
   -17.03208        32.75214    
   -17.00000        32.75214    
   -16.96792        32.75214    
   -16.93583        32.75214    
   -16.90375        32.75214    
   -16.87166        32.75214    
   -16.83958        32.75214    
   -16.80750        32.75214    
   -16.77541        32.75214    
   -16.74333        32.75214    
   -16.71124        32.75214    
   -16.67916        32.75214    
   -16.64708        32.75214    
   -16.61499        32.75214    
   -16.58291        32.75214    
   -16.55083        32.75214    
   -16.51874        32.75214    
   -16.48666        32.75214    
   -16.45457        32.75214    
   -16.42249        32.75214    
   -16.39040        32.75214    
   -16.35832        32.75214    
   -16.32624        32.75214    
   -16.29415        32.75214    
   -16.26207        32.75214    
   -16.22998        32.75214    
   -16.19790        32.75214    
   -16.16582        32.75214    
   -16.13373        32.75214    
   -16.10165        32.75214    
   -16.06956        32.75214    
   -16.03748        32.75214    
   -17.96252        32.77912    
   -17.93044        32.77912    
   -17.89835        32.77912    
   -17.86627        32.77912    
   -17.83418        32.77912    
   -17.80210        32.77912    
   -17.77002        32.77912    
   -17.73793        32.77912    
   -17.70585        32.77912    
   -17.67376        32.77912    
   -17.64168        32.77912    
   -17.60960        32.77912    
   -17.57751        32.77912    
   -17.54543        32.77912    
   -17.51334        32.77912    
   -17.48126        32.77912    
   -17.44917        32.77912    
   -17.41709        32.77912    
   -17.38501        32.77912    
   -17.35292        32.77912    
   -17.32084        32.77912    
   -17.28876        32.77912    
   -17.25667        32.77912    
   -17.22459        32.77912    
   -17.19250        32.77912    
   -17.16042        32.77912    
   -17.12834        32.77912    
   -17.09625        32.77912    
   -17.06417        32.77912    
   -17.03208        32.77912    
   -17.00000        32.77912    
   -16.96792        32.77912    
   -16.93583        32.77912    
   -16.90375        32.77912    
   -16.87166        32.77912    
   -16.83958        32.77912    
   -16.80750        32.77912    
   -16.77541        32.77912    
   -16.74333        32.77912    
   -16.71124        32.77912    
   -16.67916        32.77912    
   -16.64708        32.77912    
   -16.61499        32.77912    
   -16.58291        32.77912    
   -16.55083        32.77912    
   -16.51874        32.77912    
   -16.48666        32.77912    
   -16.45457        32.77912    
   -16.42249        32.77912    
   -16.39040        32.77912    
   -16.35832        32.77912    
   -16.32624        32.77912    
   -16.29415        32.77912    
   -16.26207        32.77912    
   -16.22998        32.77912    
   -16.19790        32.77912    
   -16.16582        32.77912    
   -16.13373        32.77912    
   -16.10165        32.77912    
   -16.06956        32.77912    
   -16.03748        32.77912    
   -17.96252        32.80608    
   -17.93044        32.80608    
   -17.89835        32.80608    
   -17.86627        32.80608    
   -17.83418        32.80608    
   -17.80210        32.80608    
   -17.77002        32.80608    
   -17.73793        32.80608    
   -17.70585        32.80608    
   -17.67376        32.80608    
   -17.64168        32.80608    
   -17.60960        32.80608    
   -17.57751        32.80608    
   -17.54543        32.80608    
   -17.51334        32.80608    
   -17.48126        32.80608    
   -17.44917        32.80608    
   -17.41709        32.80608    
   -17.38501        32.80608    
   -17.35292        32.80608    
   -17.32084        32.80608    
   -17.28876        32.80608    
   -17.25667        32.80608    
   -17.22459        32.80608    
   -17.19250        32.80608    
   -17.16042        32.80608    
   -17.12834        32.80608    
   -17.09625        32.80608    
   -17.06417        32.80608    
   -17.03208        32.80608    
   -17.00000        32.80608    
   -16.96792        32.80608    
   -16.93583        32.80608    
   -16.90375        32.80608    
   -16.87166        32.80608    
   -16.83958        32.80608    
   -16.80750        32.80608    
   -16.77541        32.80608    
   -16.74333        32.80608    
   -16.71124        32.80608    
   -16.67916        32.80608    
   -16.64708        32.80608    
   -16.61499        32.80608    
   -16.58291        32.80608    
   -16.55083        32.80608    
   -16.51874        32.80608    
   -16.48666        32.80608    
   -16.45457        32.80608    
   -16.42249        32.80608    
   -16.39040        32.80608    
   -16.35832        32.80608    
   -16.32624        32.80608    
   -16.29415        32.80608    
   -16.26207        32.80608    
   -16.22998        32.80608    
   -16.19790        32.80608    
   -16.16582        32.80608    
   -16.13373        32.80608    
   -16.10165        32.80608    
   -16.06956        32.80608    
   -16.03748        32.80608    
   -17.96252        32.83304    
   -17.93044        32.83304    
   -17.89835        32.83304    
   -17.86627        32.83304    
   -17.83418        32.83304    
   -17.80210        32.83304    
   -17.77002        32.83304    
   -17.73793        32.83304    
   -17.70585        32.83304    
   -17.67376        32.83304    
   -17.64168        32.83304    
   -17.60960        32.83304    
   -17.57751        32.83304    
   -17.54543        32.83304    
   -17.51334        32.83304    
   -17.48126        32.83304    
   -17.44917        32.83304    
   -17.41709        32.83304    
   -17.38501        32.83304    
   -17.35292        32.83304    
   -17.32084        32.83304    
   -17.28876        32.83304    
   -17.25667        32.83304    
   -17.22459        32.83304    
   -17.19250        32.83304    
   -17.16042        32.83304    
   -17.12834        32.83304    
   -17.09625        32.83304    
   -17.06417        32.83304    
   -17.03208        32.83304    
   -17.00000        32.83304    
   -16.96792        32.83304    
   -16.93583        32.83304    
   -16.90375        32.83304    
   -16.87166        32.83304    
   -16.83958        32.83304    
   -16.80750        32.83304    
   -16.77541        32.83304    
   -16.74333        32.83304    
   -16.71124        32.83304    
   -16.67916        32.83304    
   -16.64708        32.83304    
   -16.61499        32.83304    
   -16.58291        32.83304    
   -16.55083        32.83304    
   -16.51874        32.83304    
   -16.48666        32.83304    
   -16.45457        32.83304    
   -16.42249        32.83304    
   -16.39040        32.83304    
   -16.35832        32.83304    
   -16.32624        32.83304    
   -16.29415        32.83304    
   -16.26207        32.83304    
   -16.22998        32.83304    
   -16.19790        32.83304    
   -16.16582        32.83304    
   -16.13373        32.83304    
   -16.10165        32.83304    
   -16.06956        32.83304    
   -16.03748        32.83304    
   -17.96252        32.85999    
   -17.93044        32.85999    
   -17.89835        32.85999    
   -17.86627        32.85999    
   -17.83418        32.85999    
   -17.80210        32.85999    
   -17.77002        32.85999    
   -17.73793        32.85999    
   -17.70585        32.85999    
   -17.67376        32.85999    
   -17.64168        32.85999    
   -17.60960        32.85999    
   -17.57751        32.85999    
   -17.54543        32.85999    
   -17.51334        32.85999    
   -17.48126        32.85999    
   -17.44917        32.85999    
   -17.41709        32.85999    
   -17.38501        32.85999    
   -17.35292        32.85999    
   -17.32084        32.85999    
   -17.28876        32.85999    
   -17.25667        32.85999    
   -17.22459        32.85999    
   -17.19250        32.85999    
   -17.16042        32.85999    
   -17.12834        32.85999    
   -17.09625        32.85999    
   -17.06417        32.85999    
   -17.03208        32.85999    
   -17.00000        32.85999    
   -16.96792        32.85999    
   -16.93583        32.85999    
   -16.90375        32.85999    
   -16.87166        32.85999    
   -16.83958        32.85999    
   -16.80750        32.85999    
   -16.77541        32.85999    
   -16.74333        32.85999    
   -16.71124        32.85999    
   -16.67916        32.85999    
   -16.64708        32.85999    
   -16.61499        32.85999    
   -16.58291        32.85999    
   -16.55083        32.85999    
   -16.51874        32.85999    
   -16.48666        32.85999    
   -16.45457        32.85999    
   -16.42249        32.85999    
   -16.39040        32.85999    
   -16.35832        32.85999    
   -16.32624        32.85999    
   -16.29415        32.85999    
   -16.26207        32.85999    
   -16.22998        32.85999    
   -16.19790        32.85999    
   -16.16582        32.85999    
   -16.13373        32.85999    
   -16.10165        32.85999    
   -16.06956        32.85999    
   -16.03748        32.85999    
   -17.96252        32.88695    
   -17.93044        32.88695    
   -17.89835        32.88695    
   -17.86627        32.88695    
   -17.83418        32.88695    
   -17.80210        32.88695    
   -17.77002        32.88695    
   -17.73793        32.88695    
   -17.70585        32.88695    
   -17.67376        32.88695    
   -17.64168        32.88695    
   -17.60960        32.88695    
   -17.57751        32.88695    
   -17.54543        32.88695    
   -17.51334        32.88695    
   -17.48126        32.88695    
   -17.44917        32.88695    
   -17.41709        32.88695    
   -17.38501        32.88695    
   -17.35292        32.88695    
   -17.32084        32.88695    
   -17.28876        32.88695    
   -17.25667        32.88695    
   -17.22459        32.88695    
   -17.19250        32.88695    
   -17.16042        32.88695    
   -17.12834        32.88695    
   -17.09625        32.88695    
   -17.06417        32.88695    
   -17.03208        32.88695    
   -17.00000        32.88695    
   -16.96792        32.88695    
   -16.93583        32.88695    
   -16.90375        32.88695    
   -16.87166        32.88695    
   -16.83958        32.88695    
   -16.80750        32.88695    
   -16.77541        32.88695    
   -16.74333        32.88695    
   -16.71124        32.88695    
   -16.67916        32.88695    
   -16.64708        32.88695    
   -16.61499        32.88695    
   -16.58291        32.88695    
   -16.55083        32.88695    
   -16.51874        32.88695    
   -16.48666        32.88695    
   -16.45457        32.88695    
   -16.42249        32.88695    
   -16.39040        32.88695    
   -16.35832        32.88695    
   -16.32624        32.88695    
   -16.29415        32.88695    
   -16.26207        32.88695    
   -16.22998        32.88695    
   -16.19790        32.88695    
   -16.16582        32.88695    
   -16.13373        32.88695    
   -16.10165        32.88695    
   -16.06956        32.88695    
   -16.03748        32.88695    
   -17.96252        32.91388    
   -17.93044        32.91388    
   -17.89835        32.91388    
   -17.86627        32.91388    
   -17.83418        32.91388    
   -17.80210        32.91388    
   -17.77002        32.91388    
   -17.73793        32.91388    
   -17.70585        32.91388    
   -17.67376        32.91388    
   -17.64168        32.91388    
   -17.60960        32.91388    
   -17.57751        32.91388    
   -17.54543        32.91388    
   -17.51334        32.91388    
   -17.48126        32.91388    
   -17.44917        32.91388    
   -17.41709        32.91388    
   -17.38501        32.91388    
   -17.35292        32.91388    
   -17.32084        32.91388    
   -17.28876        32.91388    
   -17.25667        32.91388    
   -17.22459        32.91388    
   -17.19250        32.91388    
   -17.16042        32.91388    
   -17.12834        32.91388    
   -17.09625        32.91388    
   -17.06417        32.91388    
   -17.03208        32.91388    
   -17.00000        32.91388    
   -16.96792        32.91388    
   -16.93583        32.91388    
   -16.90375        32.91388    
   -16.87166        32.91388    
   -16.83958        32.91388    
   -16.80750        32.91388    
   -16.77541        32.91388    
   -16.74333        32.91388    
   -16.71124        32.91388    
   -16.67916        32.91388    
   -16.64708        32.91388    
   -16.61499        32.91388    
   -16.58291        32.91388    
   -16.55083        32.91388    
   -16.51874        32.91388    
   -16.48666        32.91388    
   -16.45457        32.91388    
   -16.42249        32.91388    
   -16.39040        32.91388    
   -16.35832        32.91388    
   -16.32624        32.91388    
   -16.29415        32.91388    
   -16.26207        32.91388    
   -16.22998        32.91388    
   -16.19790        32.91388    
   -16.16582        32.91388    
   -16.13373        32.91388    
   -16.10165        32.91388    
   -16.06956        32.91388    
   -16.03748        32.91388    
   -17.96252        32.94080    
   -17.93044        32.94080    
   -17.89835        32.94080    
   -17.86627        32.94080    
   -17.83418        32.94080    
   -17.80210        32.94080    
   -17.77002        32.94080    
   -17.73793        32.94080    
   -17.70585        32.94080    
   -17.67376        32.94080    
   -17.64168        32.94080    
   -17.60960        32.94080    
   -17.57751        32.94080    
   -17.54543        32.94080    
   -17.51334        32.94080    
   -17.48126        32.94080    
   -17.44917        32.94080    
   -17.41709        32.94080    
   -17.38501        32.94080    
   -17.35292        32.94080    
   -17.32084        32.94080    
   -17.28876        32.94080    
   -17.25667        32.94080    
   -17.22459        32.94080    
   -17.19250        32.94080    
   -17.16042        32.94080    
   -17.12834        32.94080    
   -17.09625        32.94080    
   -17.06417        32.94080    
   -17.03208        32.94080    
   -17.00000        32.94080    
   -16.96792        32.94080    
   -16.93583        32.94080    
   -16.90375        32.94080    
   -16.87166        32.94080    
   -16.83958        32.94080    
   -16.80750        32.94080    
   -16.77541        32.94080    
   -16.74333        32.94080    
   -16.71124        32.94080    
   -16.67916        32.94080    
   -16.64708        32.94080    
   -16.61499        32.94080    
   -16.58291        32.94080    
   -16.55083        32.94080    
   -16.51874        32.94080    
   -16.48666        32.94080    
   -16.45457        32.94080    
   -16.42249        32.94080    
   -16.39040        32.94080    
   -16.35832        32.94080    
   -16.32624        32.94080    
   -16.29415        32.94080    
   -16.26207        32.94080    
   -16.22998        32.94080    
   -16.19790        32.94080    
   -16.16582        32.94080    
   -16.13373        32.94080    
   -16.10165        32.94080    
   -16.06956        32.94080    
   -16.03748        32.94080    
   -17.96252        32.96773    
   -17.93044        32.96773    
   -17.89835        32.96773    
   -17.86627        32.96773    
   -17.83418        32.96773    
   -17.80210        32.96773    
   -17.77002        32.96773    
   -17.73793        32.96773    
   -17.70585        32.96773    
   -17.67376        32.96773    
   -17.64168        32.96773    
   -17.60960        32.96773    
   -17.57751        32.96773    
   -17.54543        32.96773    
   -17.51334        32.96773    
   -17.48126        32.96773    
   -17.44917        32.96773    
   -17.41709        32.96773    
   -17.38501        32.96773    
   -17.35292        32.96773    
   -17.32084        32.96773    
   -17.28876        32.96773    
   -17.25667        32.96773    
   -17.22459        32.96773    
   -17.19250        32.96773    
   -17.16042        32.96773    
   -17.12834        32.96773    
   -17.09625        32.96773    
   -17.06417        32.96773    
   -17.03208        32.96773    
   -17.00000        32.96773    
   -16.96792        32.96773    
   -16.93583        32.96773    
   -16.90375        32.96773    
   -16.87166        32.96773    
   -16.83958        32.96773    
   -16.80750        32.96773    
   -16.77541        32.96773    
   -16.74333        32.96773    
   -16.71124        32.96773    
   -16.67916        32.96773    
   -16.64708        32.96773    
   -16.61499        32.96773    
   -16.58291        32.96773    
   -16.55083        32.96773    
   -16.51874        32.96773    
   -16.48666        32.96773    
   -16.45457        32.96773    
   -16.42249        32.96773    
   -16.39040        32.96773    
   -16.35832        32.96773    
   -16.32624        32.96773    
   -16.29415        32.96773    
   -16.26207        32.96773    
   -16.22998        32.96773    
   -16.19790        32.96773    
   -16.16582        32.96773    
   -16.13373        32.96773    
   -16.10165        32.96773    
   -16.06956        32.96773    
   -16.03748        32.96773    
   -17.96252        32.99465    
   -17.93044        32.99465    
   -17.89835        32.99465    
   -17.86627        32.99465    
   -17.83418        32.99465    
   -17.80210        32.99465    
   -17.77002        32.99465    
   -17.73793        32.99465    
   -17.70585        32.99465    
   -17.67376        32.99465    
   -17.64168        32.99465    
   -17.60960        32.99465    
   -17.57751        32.99465    
   -17.54543        32.99465    
   -17.51334        32.99465    
   -17.48126        32.99465    
   -17.44917        32.99465    
   -17.41709        32.99465    
   -17.38501        32.99465    
   -17.35292        32.99465    
   -17.32084        32.99465    
   -17.28876        32.99465    
   -17.25667        32.99465    
   -17.22459        32.99465    
   -17.19250        32.99465    
   -17.16042        32.99465    
   -17.12834        32.99465    
   -17.09625        32.99465    
   -17.06417        32.99465    
   -17.03208        32.99465    
   -17.00000        32.99465    
   -16.96792        32.99465    
   -16.93583        32.99465    
   -16.90375        32.99465    
   -16.87166        32.99465    
   -16.83958        32.99465    
   -16.80750        32.99465    
   -16.77541        32.99465    
   -16.74333        32.99465    
   -16.71124        32.99465    
   -16.67916        32.99465    
   -16.64708        32.99465    
   -16.61499        32.99465    
   -16.58291        32.99465    
   -16.55083        32.99465    
   -16.51874        32.99465    
   -16.48666        32.99465    
   -16.45457        32.99465    
   -16.42249        32.99465    
   -16.39040        32.99465    
   -16.35832        32.99465    
   -16.32624        32.99465    
   -16.29415        32.99465    
   -16.26207        32.99465    
   -16.22998        32.99465    
   -16.19790        32.99465    
   -16.16582        32.99465    
   -16.13373        32.99465    
   -16.10165        32.99465    
   -16.06956        32.99465    
   -16.03748        32.99465    
   -17.96252        33.02155    
   -17.93044        33.02155    
   -17.89835        33.02155    
   -17.86627        33.02155    
   -17.83418        33.02155    
   -17.80210        33.02155    
   -17.77002        33.02155    
   -17.73793        33.02155    
   -17.70585        33.02155    
   -17.67376        33.02155    
   -17.64168        33.02155    
   -17.60960        33.02155    
   -17.57751        33.02155    
   -17.54543        33.02155    
   -17.51334        33.02155    
