   -12.71840        36.30653    
   -12.61581        36.31033    
   -12.51318        36.31401    
   -12.41055        36.31759    
   -12.30793        36.32106    
   -12.20530        36.32443    
   -12.10265        36.32768    
   -11.99996        36.33084    
   -11.89730        36.33388    
   -11.79462        36.33682    
   -11.69190        36.33966    
   -11.58921        36.34240    
   -11.48649        36.34502    
   -11.38378        36.34753    
   -11.28103        36.34994    
   -11.17831        36.35225    
   -11.07556        36.35444    
   -10.97282        36.35654    
   -10.87007        36.35853    
   -10.76729        36.36040    
   -10.66454        36.36218    
   -10.56176        36.36385    
   -10.45899        36.36541    
   -10.35618        36.36686    
   -10.25340        36.36821    
   -10.15062        36.36945    
   -10.04781        36.37058    
   -9.945003        36.37162    
   -9.842224        36.37254    
   -9.739416        36.37336    
   -9.636607        36.37408    
   -9.533798        36.37467    
   -9.430989        36.37518    
   -9.328151        36.37557    
   -9.225342        36.37584    
   -9.122533        36.37603    
   -9.019724        36.37610    
   -8.916916        36.37607    
   -8.814076        36.37594    
   -8.711267        36.37569    
   -8.608459        36.37533    
   -8.505651        36.37488    
   -8.402842        36.37431    
   -8.300033        36.37365    
   -8.197224        36.37286    
   -8.094416        36.37199    
   -7.991607        36.37099    
   -7.888828        36.36990    
   -7.786019        36.36870    
   -7.683241        36.36739    
   -7.580463        36.36597    
   -7.477654        36.36446    
   -7.374907        36.36282    
   -7.272128        36.36109    
   -7.169350        36.35926    
   -7.066602        36.35732    
   -6.963854        36.35526    
   -6.861106        36.35310    
   -6.758359        36.35084    
   -6.655642        36.34847    
   -6.552894        36.34600    
   -6.450176        36.34340    
   -6.347489        36.34072    
   -6.244772        36.33792    
   -6.142085        36.33503    
   -6.039429        36.33202    
   -5.936742        36.32890    
   -5.834085        36.32568    
   -5.731429        36.32236    
   -5.628803        36.31894    
   -5.526177        36.31539    
   -5.423551        36.31175    
   -5.320956        36.30801    
   -5.218360        36.30414    
   -5.115765        36.30018    
   -5.013200        36.29612    
   -4.910665        36.29195    
   -4.808100        36.28767    
   -4.705596        36.28328    
   -12.82590        36.38532    
   -12.72319        36.38923    
   -12.62044        36.39301    
   -12.51769        36.39671    
   -12.41494        36.40028    
   -12.31219        36.40376    
   -12.20942        36.40714    
   -12.10661        36.41040    
   -12.00383        36.41356    
   -11.90102        36.41661    
   -11.79818        36.41955    
   -11.69537        36.42241    
   -11.59253        36.42513    
   -11.48969        36.42776    
   -11.38682        36.43028    
   -11.28399        36.43269    
   -11.18112        36.43499    
   -11.07825        36.43720    
   -10.97535        36.43930    
   -10.87248        36.44128    
   -10.76958        36.44317    
   -10.66668        36.44494    
   -10.56378        36.44662    
   -10.46084        36.44817    
   -10.35794        36.44964    
   -10.25501        36.45099    
   -10.15208        36.45223    
   -10.04915        36.45337    
   -9.946221        36.45441    
   -9.843291        36.45533    
   -9.740360        36.45614    
   -9.637430        36.45686    
   -9.534469        36.45747    
   -9.431538        36.45796    
   -9.328577        36.45836    
   -9.225646        36.45864    
   -9.122685        36.45882    
   -9.019754        36.45889    
   -8.916794        36.45887    
   -8.813863        36.45872    
   -8.710901        36.45848    
   -8.607941        36.45813    
   -8.505010        36.45766    
   -8.402080        36.45710    
   -8.299118        36.45643    
   -8.196187        36.45566    
   -8.093257        36.45476    
   -7.990326        36.45377    
   -7.887395        36.45268    
   -7.784465        36.45147    
   -7.681534        36.45017    
   -7.578634        36.44876    
   -7.475703        36.44723    
   -7.372803        36.44559    
   -7.269903        36.44386    
   -7.167003        36.44202    
   -7.064103        36.44007    
   -6.961233        36.43802    
   -6.858363        36.43585    
   -6.755494        36.43359    
   -6.652624        36.43122    
   -6.549754        36.42873    
   -6.446915        36.42615    
   -6.344076        36.42345    
   -6.241236        36.42065    
   -6.138428        36.41775    
   -6.035619        36.41474    
   -5.932810        36.41162    
   -5.830032        36.40840    
   -5.727253        36.40506    
   -5.624475        36.40163    
   -5.521697        36.39809    
   -5.418949        36.39444    
   -5.316231        36.39069    
   -5.213514        36.38683    
   -5.110796        36.38287    
   -5.008079        36.37879    
   -4.905392        36.37462    
   -4.802736        36.37032    
   -4.700079        36.36594    
   -12.83081        36.46802    
   -12.72797        36.47193    
   -12.62510        36.47573    
   -12.52223        36.47942    
   -12.41933        36.48301    
   -12.31643        36.48648    
   -12.21353        36.48987    
   -12.11060        36.49314    
   -12.00767        36.49630    
   -11.90474        36.49936    
   -11.80181        36.50230    
   -11.69885        36.50515    
   -11.59586        36.50789    
   -11.49289        36.51051    
   -11.38990        36.51304    
   -11.28691        36.51545    
   -11.18392        36.51777    
   -11.08090        36.51997    
   -10.97791        36.52208    
   -10.87488        36.52407    
   -10.77183        36.52595    
   -10.66881        36.52773    
   -10.56579        36.52942    
   -10.46273        36.53097    
   -10.35968        36.53243    
   -10.25663        36.53378    
   -10.15358        36.53503    
   -10.05052        36.53617    
   -9.947440        36.53720    
   -9.844388        36.53812    
   -9.741305        36.53895    
   -9.638222        36.53967    
   -9.535170        36.54027    
   -9.432086        36.54077    
   -9.329003        36.54116    
   -9.225921        36.54144    
   -9.122837        36.54163    
   -9.019785        36.54170    
   -8.916701        36.54167    
   -8.813619        36.54154    
   -8.710536        36.54128    
   -8.607452        36.54094    
   -8.504370        36.54047    
   -8.401286        36.53991    
   -8.298234        36.53923    
   -8.195151        36.53846    
   -8.092098        36.53757    
   -7.989016        36.53658    
   -7.885963        36.53548    
   -7.782910        36.53427    
   -7.679858        36.53297    
   -7.576805        36.53154    
   -7.473752        36.53002    
   -7.370700        36.52838    
   -7.267678        36.52665    
   -7.164656        36.52480    
   -7.061634        36.52285    
   -6.958611        36.52079    
   -6.855589        36.51863    
   -6.752598        36.51635    
   -6.649606        36.51399    
   -6.546615        36.51150    
   -6.443623        36.50891    
   -6.340662        36.50621    
   -6.237700        36.50341    
   -6.134739        36.50050    
   -6.031809        36.49749    
   -5.928878        36.49436    
   -5.825947        36.49113    
   -5.723017        36.48779    
   -5.620116        36.48436    
   -5.517247        36.48081    
   -5.414346        36.47716    
   -5.311477        36.47339    
   -5.208637        36.46953    
   -5.105798        36.46556    
   -5.002958        36.46148    
   -4.900150        36.45729    
   -4.797341        36.45300    
   -4.694562        36.44861    
   -12.83575        36.55074    
   -12.73276        36.55465    
   -12.62976        36.55845    
   -12.52677        36.56216    
   -12.42375        36.56575    
   -12.32070        36.56923    
   -12.21768        36.57262    
   -12.11462        36.57589    
   -12.01157        36.57906    
   -11.90849        36.58212    
   -11.80540        36.58508    
   -11.70232        36.58792    
   -11.59921        36.59066    
   -11.49609        36.59330    
   -11.39298        36.59582    
   -11.28987        36.59824    
   -11.18672        36.60056    
   -11.08358        36.60278    
   -10.98044        36.60487    
   -10.87729        36.60686    
   -10.77412        36.60876    
   -10.67097        36.61053    
   -10.56780        36.61222    
   -10.46462        36.61378    
   -10.36145        36.61525    
   -10.25824        36.61660    
   -10.15507        36.61784    
   -10.05186        36.61899    
   -9.948660        36.62002    
   -9.845454        36.62095    
   -9.742280        36.62177    
   -9.639075        36.62248    
   -9.535840        36.62309    
   -9.432634        36.62359    
   -9.329430        36.62400    
   -9.226225        36.62427    
   -9.123020        36.62445    
   -9.019785        36.62453    
   -8.916579        36.62450    
   -8.813375        36.62436    
   -8.710170        36.62411    
   -8.606935        36.62376    
   -8.503730        36.62329    
   -8.400524        36.62273    
   -8.297319        36.62206    
   -8.194115        36.62127    
   -8.090910        36.62039    
   -7.987705        36.61940    
   -7.884530        36.61830    
   -7.781325        36.61710    
   -7.678151        36.61578    
   -7.574946        36.61435    
   -7.471771        36.61283    
   -7.368597        36.61120    
   -7.265453        36.60945    
   -7.162278        36.60760    
   -7.059134        36.60566    
   -6.955990        36.60359    
   -6.852846        36.60141    
   -6.749702        36.59915    
   -6.646558        36.59677    
   -6.543445        36.59428    
   -6.440331        36.59169    
   -6.337248        36.58899    
   -6.234135        36.58618    
   -6.131052        36.58326    
   -6.027968        36.58024    
   -5.924916        36.57712    
   -5.821863        36.57388    
   -5.718811        36.57055    
   -5.615788        36.56710    
   -5.512766        36.56354    
   -5.409744        36.55988    
   -5.306752        36.55612    
   -5.203761        36.55225    
   -5.100769        36.54826    
   -4.997808        36.54419    
   -4.894876        36.53999    
   -4.791946        36.53569    
   -4.689015        36.53129    
   -12.84069        36.63347    
   -12.73757        36.63739    
   -12.63446        36.64120    
   -12.53131        36.64490    
   -12.42817        36.64850    
   -12.32500        36.65199    
   -12.22182        36.65537    
   -12.11865        36.65865    
   -12.01544        36.66183    
   -11.91224        36.66490    
   -11.80903        36.66785    
   -11.70580        36.67071    
   -11.60256        36.67345    
   -11.49932        36.67609    
   -11.39606        36.67862    
   -11.29282        36.68105    
   -11.18956        36.68336    
   -11.08626        36.68558    
   -10.98300        36.68769    
   -10.87970        36.68969    
   -10.77640        36.69157    
   -10.67311        36.69336    
   -10.56981        36.69504    
   -10.46651        36.69661    
   -10.36319        36.69807    
   -10.25986        36.69942    
   -10.15656        36.70067    
   -10.05324        36.70182    
   -9.949879        36.70286    
   -9.846552        36.70379    
   -9.743225        36.70461    
   -9.639898        36.70533    
   -9.536541        36.70592    
   -9.433213        36.70644    
   -9.329856        36.70683    
   -9.226499        36.70712    
   -9.123172        36.70730    
   -9.019814        36.70738    
   -8.916488        36.70733    
   -8.813130        36.70720    
   -8.709773        36.70695    
   -8.606446        36.70660    
   -8.503089        36.70613    
   -8.399762        36.70557    
   -8.296405        36.70490    
   -8.193078        36.70412    
   -8.089751        36.70322    
   -7.986424        36.70222    
   -7.883067        36.70112    
   -7.779771        36.69992    
   -7.676444        36.69861    
   -7.573117        36.69718    
   -7.469820        36.69564    
   -7.366494        36.69401    
   -7.263197        36.69228    
   -7.159901        36.69042    
   -7.056635        36.68846    
   -6.953339        36.68640    
   -6.850072        36.68423    
   -6.746807        36.68195    
   -6.643541        36.67957    
   -6.540275        36.67707    
   -6.437039        36.67448    
   -6.333804        36.67177    
   -6.230568        36.66896    
   -6.127363        36.66605    
   -6.024158        36.66301    
   -5.920953        36.65989    
   -5.817748        36.65664    
   -5.714574        36.65331    
   -5.611399        36.64986    
   -5.508255        36.64629    
   -5.405111        36.64263    
   -5.301967        36.63886    
   -5.198853        36.63498    
   -5.095739        36.63100    
   -4.992656        36.62691    
   -4.889573        36.62271    
   -4.786520        36.61840    
   -4.683468        36.61399    
   -12.84565        36.71621    
   -12.74239        36.72014    
   -12.63915        36.72396    
   -12.53586        36.72767    
   -12.43259        36.73128    
   -12.32929        36.73478    
   -12.22597        36.73816    
   -12.12267        36.74145    
   -12.01934        36.74462    
   -11.91599        36.74769    
   -11.81266        36.75065    
   -11.70930        36.75352    
   -11.60591        36.75626    
   -11.50255        36.75890    
   -11.39917        36.76144    
   -11.29578        36.76387    
   -11.19239        36.76619    
   -11.08897        36.76841    
   -10.98555        36.77052    
   -10.88214        36.77252    
   -10.77872        36.77441    
   -10.67527        36.77620    
   -10.57185        36.77788    
   -10.46840        36.77946    
   -10.36495        36.78091    
   -10.26151        36.78228    
   -10.15806        36.78353    
   -10.05458        36.78467    
   -9.951128        36.78572    
   -9.847649        36.78664    
   -9.744169        36.78747    
   -9.640720        36.78818    
   -9.537241        36.78879    
   -9.433762        36.78930    
   -9.330283        36.78969    
   -9.226804        36.78997    
   -9.123324        36.79016    
   -9.019845        36.79023    
   -8.916366        36.79020    
   -8.812886        36.79006    
   -8.709408        36.78982    
   -8.605928        36.78946    
   -8.502449        36.78900    
   -8.398970        36.78843    
   -8.295490        36.78775    
   -8.192041        36.78697    
   -8.088562        36.78609    
   -7.985114        36.78508    
   -7.881634        36.78398    
   -7.778185        36.78277    
   -7.674737        36.78145    
   -7.571288        36.78003    
   -7.467839        36.77849    
   -7.364390        36.77686    
   -7.260972        36.77510    
   -7.157523        36.77325    
   -7.054105        36.77129    
   -6.950687        36.76922    
   -6.847299        36.76706    
   -6.743881        36.76478    
   -6.640493        36.76239    
   -6.537105        36.75989    
   -6.433717        36.75729    
   -6.330359        36.75459    
   -6.227002        36.75177    
   -6.123645        36.74884    
   -6.020318        36.74582    
   -5.916960        36.74267    
   -5.813664        36.73943    
   -5.710337        36.73609    
   -5.607040        36.73262    
   -5.503744        36.72906    
   -5.400478        36.72539    
   -5.297212        36.72162    
   -5.193946        36.71774    
   -5.090711        36.71375    
   -4.987475        36.70965    
   -4.884270        36.70545    
   -4.781065        36.70113    
   -4.677890        36.69671    
   -12.85062        36.79898    
   -12.74723        36.80291    
   -12.64385        36.80674    
   -12.54043        36.81045    
   -12.43701        36.81407    
   -12.33359        36.81756    
   -12.23014        36.82097    
   -12.12669        36.82425    
   -12.02324        36.82743    
   -11.91976        36.83051    
   -11.81628        36.83348    
   -11.71281        36.83633    
   -11.60930        36.83908    
   -11.50579        36.84173    
   -11.40228        36.84428    
   -11.29874        36.84671    
   -11.19523        36.84904    
   -11.09169        36.85126    
   -10.98811        36.85337    
   -10.88457        36.85537    
   -10.78100        36.85726    
   -10.67743        36.85905    
   -10.57386        36.86074    
   -10.47029        36.86231    
   -10.36672        36.86378    
   -10.26312        36.86515    
   -10.15955        36.86640    
   -10.05595        36.86755    
   -9.952347        36.86859    
   -9.848745        36.86951    
   -9.745145        36.87033    
   -9.641543        36.87106    
   -9.537942        36.87167    
   -9.434311        36.87218    
   -9.330709        36.87257    
   -9.227108        36.87285    
   -9.123476        36.87304    
   -9.019876        36.87311    
   -8.916244        36.87308    
   -8.812642        36.87294    
   -8.709042        36.87269    
   -8.605410        36.87234    
   -8.501808        36.87188    
   -8.398208        36.87131    
   -8.294606        36.87063    
   -8.190974        36.86984    
   -8.087374        36.86895    
   -7.983772        36.86796    
   -7.880202        36.86685    
   -7.776600        36.86564    
   -7.672999        36.86432    
   -7.569428        36.86289    
   -7.465858        36.86136    
   -7.362287        36.85972    
   -7.258717        36.85797    
   -7.155146        36.85611    
   -7.051606        36.85416    
   -6.948035        36.85207    
   -6.844495        36.84990    
   -6.740954        36.84761    
   -6.637444        36.84522    
   -6.533905        36.84272    
   -6.430395        36.84011    
   -6.326915        36.83741    
   -6.223405        36.83458    
   -6.119926        36.83166    
   -6.016447        36.82862    
   -5.912998        36.82549    
   -5.809519        36.82224    
   -5.706100        36.81889    
   -5.602652        36.81542    
   -5.499233        36.81186    
   -5.395815        36.80817    
   -5.292427        36.80439    
   -5.189039        36.80050    
   -5.085681        36.79651    
   -4.982294        36.79240    
   -4.878966        36.78819    
   -4.775640        36.78389    
   -4.672312        36.77945    
   -12.85559        36.88176    
   -12.75208        36.88570    
   -12.64854        36.88954    
   -12.54503        36.89326    
   -12.44146        36.89687    
   -12.33789        36.90038    
   -12.23432        36.90378    
   -12.13075        36.90708    
   -12.02714        36.91026    
   -11.92354        36.91334    
   -11.81994        36.91631    
   -11.71631        36.91918    
   -11.61268        36.92194    
   -11.50902        36.92459    
   -11.40538        36.92713    
   -11.30172        36.92957    
   -11.19806        36.93190    
   -11.09437        36.93412    
   -10.99071        36.93623    
   -10.88701        36.93824    
   -10.78332        36.94014    
   -10.67963        36.94194    
   -10.57590        36.94362    
   -10.47221        36.94520    
   -10.36849        36.94667    
   -10.26477        36.94803    
   -10.16104        36.94928    
   -10.05732        36.95044    
   -9.953596        36.95148    
   -9.849843        36.95241    
   -9.746119        36.95324    
   -9.642366        36.95395    
   -9.538643        36.95456    
   -9.434890        36.95507    
   -9.331136        36.95546    
   -9.227383        36.95576    
   -9.123659        36.95594    
   -9.019906        36.95601    
   -8.916152        36.95597    
   -8.812399        36.95584    
   -8.708645        36.95559    
   -8.604922        36.95523    
   -8.501168        36.95477    
   -8.397415        36.95419    
   -8.293692        36.95352    
   -8.189939        36.95274    
   -8.086215        36.95184    
   -7.982461        36.95084    
   -7.878738        36.94973    
   -7.775015        36.94853    
   -7.671292        36.94720    
   -7.567569        36.94577    
   -7.463877        36.94424    
   -7.360154        36.94260    
   -7.256461        36.94083    
   -7.152768        36.93898    
   -7.049076        36.93702    
   -6.945383        36.93494    
   -6.841721        36.93275    
   -6.738029        36.93047    
   -6.634366        36.92808    
   -6.530735        36.92558    
   -6.427073        36.92297    
   -6.323441        36.92025    
   -6.219809        36.91742    
   -6.116208        36.91450    
   -6.012576        36.91145    
   -5.909005        36.90831    
   -5.805404        36.90506    
   -5.701833        36.90169    
   -5.598262        36.89824    
   -5.494692        36.89465    
   -5.391151        36.89098    
   -5.287642        36.88718    
   -5.184101        36.88329    
   -5.080591        36.87929    
   -4.977112        36.87518    
   -4.873632        36.87097    
   -4.770153        36.86664    
   -4.666704        36.86221    
   -12.86059        36.96457    
   -12.75696        36.96851    
   -12.65329        36.97235    
   -12.54960        36.97608    
   -12.44594        36.97970    
   -12.34221        36.98321    
   -12.23852        36.98661    
   -12.13480        36.98991    
   -12.03108        36.99310    
   -11.92732        36.99619    
   -11.82360        36.99916    
   -11.71982        37.00204    
   -11.61606        37.00480    
   -11.51228        37.00746    
   -11.40849        37.01000    
   -11.30471        37.01244    
   -11.20089        37.01478    
   -11.09711        37.01700    
   -10.99330        37.01912    
   -10.88945        37.02113    
   -10.78564        37.02303    
   -10.68179        37.02482    
   -10.57795        37.02652    
   -10.47410        37.02810    
   -10.37026        37.02957    
   -10.26641        37.03094    
   -10.16254        37.03218    
   -10.05869        37.03334    
   -9.954815        37.03439    
   -9.850940        37.03532    
   -9.747094        37.03615    
   -9.643219        37.03686    
   -9.539344        37.03748    
   -9.435438        37.03798    
   -9.331562        37.03838    
   -9.227687        37.03867    
   -9.123812        37.03885    
   -9.019936        37.03892    
   -8.916030        37.03889    
   -8.812155        37.03875    
   -8.708279        37.03850    
   -8.604403        37.03814    
   -8.500528        37.03768    
   -8.396652        37.03711    
   -8.292777        37.03644    
   -8.188902        37.03565    
   -8.085027        37.03475    
   -7.981151        37.03375    
   -7.877275        37.03265    
   -7.773430        37.03143    
   -7.669585        37.03010    
   -7.565710        37.02868    
   -7.461865        37.02712    
   -7.358020        37.02548    
   -7.254205        37.02373    
   -7.150361        37.02187    
   -7.046546        37.01990    
   -6.942731        37.01782    
   -6.838917        37.01564    
   -6.735102        37.01335    
   -6.631318        37.01095    
   -6.527534        37.00844    
   -6.423750        37.00583    
   -6.319966        37.00311    
   -6.216212        37.00028    
   -6.112459        36.99734    
   -6.008705        36.99431    
   -5.904982        36.99115    
   -5.801259        36.98789    
   -5.697536        36.98452    
   -5.593843        36.98105    
   -5.490150        36.97747    
   -5.386488        36.97379    
   -5.282826        36.97000    
   -5.179163        36.96609    
   -5.075531        36.96209    
   -4.971900        36.95797    
   -4.868299        36.95375    
   -4.764697        36.94942    
   -4.661096        36.94498    
   -12.86559        37.04739    
   -12.76180        37.05135    
   -12.65802        37.05518    
   -12.55420        37.05892    
   -12.45039        37.06253    
   -12.34657        37.06606    
   -12.24273        37.06947    
   -12.13888        37.07277    
   -12.03501        37.07597    
   -11.93113        37.07905    
   -11.82726        37.08204    
   -11.72335        37.08492    
   -11.61944        37.08768    
   -11.51554        37.09034    
   -11.41163        37.09289    
   -11.30770        37.09533    
   -11.20376        37.09767    
   -11.09982        37.09990    
   -10.99586        37.10201    
   -10.89192        37.10403    
   -10.78795        37.10593    
   -10.68399        37.10773    
   -10.58002        37.10942    
   -10.47602        37.11101    
   -10.37205        37.11249    
   -10.26806        37.11385    
   -10.16406        37.11511    
   -10.06006        37.11626    
   -9.956064        37.11731    
   -9.852067        37.11824    
   -9.748039        37.11907    
   -9.644042        37.11979    
   -9.540014        37.12040    
   -9.436017        37.12090    
   -9.331988        37.12131    
   -9.227991        37.12160    
   -9.123963        37.12178    
   -9.019936        37.12185    
   -8.915938        37.12181    
   -8.811911        37.12168    
   -8.707883        37.12143    
   -8.603886        37.12108    
   -8.499857        37.12061    
   -8.395860        37.12004    
   -8.291832        37.11936    
   -8.187835        37.11857    
   -8.083838        37.11768    
   -7.979840        37.11668    
   -7.875843        37.11556    
   -7.771845        37.11435    
   -7.667848        37.11301    
   -7.563850        37.11158    
   -7.459884        37.11005    
   -7.355886        37.10839    
   -7.251919        37.10664    
   -7.147953        37.10477    
   -7.044016        37.10280    
   -6.940049        37.10073    
   -6.836112        37.09853    
   -6.732176        37.09624    
   -6.628240        37.09385    
   -6.524303        37.09132    
   -6.420397        37.08872    
   -6.316491        37.08599    
   -6.212585        37.08315    
   -6.108710        37.08021    
   -6.004834        37.07717    
   -5.900959        37.07401    
   -5.797113        37.07075    
   -5.693268        37.06738    
   -5.589423        37.06390    
   -5.485609        37.06032    
   -5.381794        37.05662    
   -5.278010        37.05282    
   -5.174195        37.04892    
   -5.070442        37.04491    
   -4.966688        37.04078    
   -4.862934        37.03655    
   -4.759181        37.03221    
   -4.655488        37.02777    
   -12.87061        37.13022    
   -12.76671        37.13418    
   -12.66277        37.13803    
   -12.55884        37.14176    
   -12.45487        37.14539    
   -12.35090        37.14891    
   -12.24693        37.15234    
   -12.14294        37.15564    
   -12.03894        37.15884    
   -11.93494        37.16193    
   -11.83091        37.16492    
   -11.72688        37.16780    
   -11.62286        37.17057    
   -11.51883        37.17324    
   -11.41477        37.17580    
   -11.31071        37.17824    
   -11.20662        37.18057    
   -11.10257        37.18281    
   -10.99848        37.18494    
   -10.89439        37.18695    
   -10.79027        37.18886    
   -10.68618        37.19066    
   -10.58206        37.19235    
   -10.47794        37.19395    
   -10.37382        37.19542    
   -10.26970        37.19679    
   -10.16558        37.19805    
   -10.06143        37.19920    
   -9.957314        37.20024    
   -9.853164        37.20119    
   -9.749014        37.20200    
   -9.644864        37.20274    
   -9.540745        37.20335    
   -9.436596        37.20385    
   -9.332446        37.20425    
   -9.228266        37.20454    
   -9.124116        37.20473    
   -9.019966        37.20480    
   -8.915816        37.20477    
   -8.811666        37.20463    
   -8.707517        37.20438    
   -8.603367        37.20403    
   -8.499217        37.20356    
   -8.395067        37.20299    
   -8.290917        37.20229    
   -8.186768        37.20151    
   -8.082648        37.20061    
   -7.978499        37.19962    
   -7.874380        37.19850    
   -7.770230        37.19728    
   -7.666111        37.19595    
   -7.561991        37.19452    
   -7.457872        37.19298    
   -7.353753        37.19132    
   -7.249664        37.18956    
   -7.145545        37.18769    
   -7.041456        37.18573    
   -6.937367        37.18364    
   -6.833278        37.18145    
   -6.729219        37.17916    
   -6.625161        37.17674    
   -6.521103        37.17422    
   -6.417045        37.17160    
   -6.313016        37.16888    
   -6.208989        37.16603    
   -6.104960        37.16310    
   -6.000933        37.16005    
   -5.896935        37.15688    
   -5.792938        37.15362    
   -5.688971        37.15024    
   -5.585004        37.14676    
   -5.481037        37.14318    
   -5.377100        37.13948    
   -5.273164        37.13567    
   -5.169227        37.13176    
   -5.065321        37.12774    
   -4.961445        37.12360    
   -4.857570        37.11937    
   -4.753695        37.11503    
   -4.649849        37.11058    
   -12.87564        37.21308    
   -12.77162        37.21704    
   -12.66753        37.22089    
   -12.56347        37.22464    
   -12.45938        37.22827    
   -12.35526        37.23180    
   -12.25117        37.23523    
   -12.14705        37.23854    
   -12.04290        37.24174    
   -11.93875        37.24484    
   -11.83460        37.24783    
   -11.73045        37.25071    
   -11.62627        37.25349    
   -11.52209        37.25616    
   -11.41791        37.25872    
   -11.31370        37.26116    
   -11.20949        37.26351    
   -11.10528        37.26574    
   -11.00107        37.26787    
   -10.89686        37.26989    
   -10.79261        37.27180    
   -10.68837        37.27361    
   -10.58413        37.27530    
   -10.47986        37.27689    
   -10.37562        37.27836    
   -10.27135        37.27974    
   -10.16711        37.28100    
   -10.06283        37.28215    
   -9.958563        37.28321    
   -9.854292        37.28415    
   -9.749990        37.28497    
   -9.645718        37.28570    
   -9.541446        37.28631    
   -9.437144        37.28682    
   -9.332872        37.28722    
   -9.228570        37.28751    
   -9.124298        37.28769    
   -9.019997        37.28777    
   -8.915725        37.28773    
   -8.811422        37.28760    
   -8.707150        37.28734    
   -8.602849        37.28698    
   -8.498577        37.28652    
   -8.394275        37.28595    
   -8.290003        37.28526    
   -8.185731        37.28447    
   -8.081429        37.28358    
   -7.977158        37.28257    
   -7.872886        37.28145    
   -7.768645        37.28024    
   -7.664373        37.27890    
   -7.560102        37.27747    
   -7.455860        37.27592    
   -7.351619        37.27427    
   -7.247378        37.27251    
   -7.143137        37.27064    
   -7.038895        37.26866    
   -6.934684        37.26657    
   -6.830474        37.26438    
   -6.726263        37.26208    
   -6.622052        37.25966    
   -6.517872        37.25716    
   -6.413692        37.25452    
   -6.309511        37.25180    
   -6.205331        37.24894    
   -6.101181        37.24600    
   -5.997031        37.24294    
   -5.892912        37.23978    
   -5.788762        37.23650    
   -5.684673        37.23312    
   -5.580554        37.22964    
   -5.476465        37.22604    
   -5.372376        37.22234    
   -5.268318        37.21853    
   -5.164259        37.21461    
   -5.060201        37.21058    
   -4.956172        37.20645    
   -4.852175        37.20221    
   -4.748178        37.19786    
   -4.644180        37.19340    
   -12.88070        37.29594    
   -12.77652        37.29991    
   -12.67231        37.30377    
   -12.56810        37.30752    
   -12.46389        37.31116    
   -12.35965        37.31470    
   -12.25541        37.31812    
   -12.15113        37.32144    
   -12.04686        37.32466    
   -11.94259        37.32775    
   -11.83829        37.33076    
   -11.73402        37.33364    
   -11.62968        37.33642    
   -11.52538        37.33910    
   -11.42105        37.34165    
   -11.31672        37.34411    
   -11.21238        37.34645    
   -11.10802        37.34869    
   -11.00369        37.35083    
   -10.89932        37.35284    
   -10.79493        37.35476    
   -10.69057        37.35656    
   -10.58617        37.35826    
   -10.48181        37.35985    
   -10.37742        37.36134    
   -10.27302        37.36271    
   -10.16863        37.36398    
   -10.06421        37.36513    
   -9.959812        37.36617    
   -9.855389        37.36712    
   -9.750964        37.36795    
   -9.646571        37.36867    
   -9.542147        37.36929    
   -9.437723        37.36980    
   -9.333299        37.37020    
   -9.228874        37.37049    
   -9.124451        37.37067    
   -9.020026        37.37075    
   -8.915603        37.37071    
   -8.811178        37.37057    
   -8.706755        37.37032    
   -8.602330        37.36996    
   -8.497906        37.36950    
   -8.393482        37.36893    
   -8.289058        37.36825    
   -8.184665        37.36745    
   -8.080240        37.36655    
   -7.975847        37.36555    
   -7.871423        37.36443    
   -7.767029        37.36321    
   -7.662635        37.36187    
   -7.558242        37.36043    
   -7.453848        37.35889    
   -7.349455        37.35722    
   -7.245091        37.35547    
   -7.140728        37.35359    
   -7.036366        37.35161    
   -6.932002        37.34952    
   -6.827639        37.34732    
   -6.723306        37.34502    
   -6.618974        37.34260    
   -6.514641        37.34008    
   -6.410308        37.33746    
   -6.306006        37.33471    
   -6.201704        37.33187    
   -6.097402        37.32892    
   -5.993130        37.32586    
   -5.888858        37.32269    
   -5.784586        37.31940    
   -5.680345        37.31602    
   -5.576104        37.31254    
   -5.471862        37.30893    
   -5.367652        37.30521    
   -5.263441        37.30141    
   -5.159261        37.29747    
   -5.055080        37.29345    
   -4.950930        37.28931    
   -4.846780        37.28506    
   -4.742630        37.28070    
   -4.638511        37.27623    
   -12.88576        37.37882    
   -12.78143        37.38280    
   -12.67710        37.38666    
   -12.57276        37.39042    
   -12.46840        37.39408    
   -12.36404        37.39760    
   -12.25964        37.40104    
   -12.15525        37.40437    
   -12.05085        37.40758    
   -11.94643        37.41068    
   -11.84201        37.41369    
   -11.73758        37.41658    
   -11.63313        37.41936    
   -11.52867        37.42203    
   -11.42422        37.42460    
   -11.31973        37.42706    
   -11.21528        37.42941    
   -11.11079        37.43166    
   -11.00628        37.43378    
   -10.90179        37.43581    
   -10.79728        37.43773    
   -10.69276        37.43954    
   -10.58825        37.44124    
   -10.48373        37.44283    
   -10.37922        37.44431    
   -10.27467        37.44569    
   -10.17015        37.44696    
   -10.06561        37.44811    
   -9.961062        37.44917    
   -9.856516        37.45011    
   -9.751970        37.45094    
   -9.647393        37.45166    
   -9.542848        37.45229    
   -9.438302        37.45280    
   -9.333725        37.45320    
   -9.229179        37.45348    
   -9.124602        37.45366    
