COMENT1                 : Grid Data created from HDF file
COMENT2                 : WRF_d05_1km.hdf5
 
 
 ILB_IUB                :           1         106
 JLB_JUB                :           1         106
 COORD_TIP              :           4
 ORIGIN                 :  -9.947577       41.78769    
 GRID_ANGLE             :  0.0000000E+00
 LATITUDE               :   41.78769    
 LONGITUDE              :  -9.947577    
 FILL_VALUE             :  -99.00000    
 
 
 <CornersXY>
  -9.227224       42.56323    
  -9.210977       42.56253    
  -9.194730       42.56184    
  -9.178483       42.56113    
  -9.162236       42.56043    
  -9.145990       42.55973    
  -9.129745       42.55902    
  -9.113499       42.55831    
  -9.097254       42.55760    
  -9.081009       42.55688    
  -9.064765       42.55617    
  -9.048521       42.55545    
  -9.032277       42.55473    
  -9.016034       42.55400    
  -8.999791       42.55328    
  -8.983549       42.55255    
  -8.967307       42.55182    
  -8.951065       42.55108    
  -8.934824       42.55035    
  -8.918583       42.54961    
  -8.902343       42.54887    
  -8.886103       42.54813    
  -8.869864       42.54738    
  -8.853623       42.54663    
  -8.837385       42.54589    
  -8.821146       42.54514    
  -8.804908       42.54438    
  -8.788671       42.54362    
  -8.772432       42.54287    
  -8.756196       42.54211    
  -8.739960       42.54134    
  -8.723723       42.54058    
  -8.707487       42.53981    
  -8.691252       42.53904    
  -8.675017       42.53827    
  -8.658783       42.53749    
  -8.642549       42.53672    
  -8.626315       42.53593    
  -8.610082       42.53516    
  -8.593849       42.53437    
  -8.577616       42.53358    
  -8.561384       42.53279    
  -8.545153       42.53201    
  -8.528921       42.53121    
  -8.512691       42.53042    
  -8.496460       42.52962    
  -8.480230       42.52882    
  -8.464001       42.52802    
  -8.447772       42.52721    
  -8.431543       42.52641    
  -8.415315       42.52560    
  -8.399087       42.52478    
  -8.382859       42.52397    
  -8.366632       42.52316    
  -8.350406       42.52234    
  -8.334179       42.52151    
  -8.317954       42.52069    
  -8.301728       42.51986    
  -8.285503       42.51904    
  -8.269279       42.51820    
  -8.253056       42.51737    
  -8.236832       42.51654    
  -8.220609       42.51570    
  -8.204386       42.51486    
  -8.188164       42.51402    
  -8.171942       42.51318    
  -9.892863       42.60175    
  -9.876598       42.60114    
  -9.860334       42.60054    
  -9.844070       42.59994    
  -9.827806       42.59933    
  -9.811543       42.59872    
  -9.795280       42.59811    
  -9.779016       42.59749    
  -9.762754       42.59687    
  -9.746492       42.59625    
  -9.730230       42.59563    
  -9.713969       42.59501    
  -9.697708       42.59438    
  -9.681447       42.59375    
  -9.665186       42.59312    
  -9.648926       42.59248    
  -9.632666       42.59185    
  -9.616406       42.59121    
  -9.600147       42.59057    
  -9.583889       42.58993    
  -9.567630       42.58928    
  -9.551372       42.58863    
  -9.535114       42.58798    
  -9.518856       42.58733    
  -9.502600       42.58668    
  -9.486342       42.58602    
  -9.470086       42.58536    
  -9.453830       42.58470    
  -9.437574       42.58404    
  -9.421318       42.58337    
  -9.405064       42.58270    
  -9.388809       42.58203    
  -9.372555       42.58136    
  -9.356300       42.58068    
  -9.340047       42.58001    
  -9.323793       42.57933    
  -9.307541       42.57864    
  -9.291288       42.57796    
  -9.275036       42.57727    
  -9.258783       42.57658    
  -9.242532       42.57589    
  -9.226281       42.57520    
  -9.210030       42.57450    
  -9.193780       42.57380    
  -9.177530       42.57310    
  -9.161280       42.57240    
  -9.145031       42.57169    
  -9.128782       42.57098    
  -9.112534       42.57027    
  -9.096285       42.56956    
  -9.080037       42.56885    
  -9.063789       42.56813    
  -9.047543       42.56741    
  -9.031296       42.56669    
  -9.015050       42.56596    
  -8.998804       42.56524    
  -8.982558       42.56451    
  -8.966313       42.56378    
  -8.950068       42.56305    
  -8.933825       42.56231    
  -8.917580       42.56157    
  -8.901337       42.56083    
  -8.885094       42.56009    
  -8.868851       42.55935    
  -8.852608       42.55860    
  -8.836366       42.55785    
  -8.820125       42.55710    
  -8.803883       42.55634    
  -8.787642       42.55559    
  -8.771401       42.55483    
  -8.755161       42.55407    
  -8.738922       42.55331    
  -8.722683       42.55254    
  -8.706444       42.55177    
  -8.690205       42.55100    
  -8.673967       42.55023    
  -8.657730       42.54945    
  -8.641493       42.54868    
  -8.625256       42.54790    
  -8.609019       42.54712    
  -8.592783       42.54633    
  -8.576548       42.54554    
  -8.560312       42.54475    
  -8.544078       42.54396    
  -8.527843       42.54317    
  -8.511609       42.54238    
  -8.495376       42.54158    
  -8.479143       42.54078    
  -8.462910       42.53997    
  -8.446678       42.53917    
  -8.430446       42.53836    
  -8.414214       42.53756    
  -8.397984       42.53674    
  -8.381753       42.53593    
  -8.365522       42.53511    
  -8.349293       42.53429    
  -8.333064       42.53347    
  -8.316835       42.53265    
  -8.300607       42.53182    
  -8.284378       42.53099    
  -8.268151       42.53017    
  -8.251925       42.52933    
  -8.235698       42.52850    
  -8.219471       42.52766    
  -8.203245       42.52682    
  -8.187019       42.52598    
  -8.170794       42.52514    
  -9.892048       42.61372    
  -9.875780       42.61312    
  -9.859512       42.61251    
  -9.843246       42.61191    
  -9.826979       42.61130    
  -9.810712       42.61069    
  -9.794445       42.61008    
  -9.778179       42.60946    
  -9.761913       42.60884    
  -9.745648       42.60822    
  -9.729383       42.60760    
  -9.713120       42.60698    
  -9.696855       42.60635    
  -9.680591       42.60572    
  -9.664327       42.60509    
  -9.648064       42.60445    
  -9.631801       42.60382    
  -9.615538       42.60318    
  -9.599276       42.60254    
  -9.583014       42.60190    
  -9.566751       42.60125    
  -9.550490       42.60061    
  -9.534229       42.59995    
  -9.517969       42.59930    
  -9.501709       42.59865    
  -9.485449       42.59799    
  -9.469189       42.59733    
  -9.452929       42.59667    
  -9.436671       42.59600    
  -9.420412       42.59534    
  -9.404154       42.59467    
  -9.387896       42.59400    
  -9.371638       42.59333    
  -9.355381       42.59265    
  -9.339125       42.59197    
  -9.322868       42.59129    
  -9.306612       42.59061    
  -9.290357       42.58993    
  -9.274101       42.58924    
  -9.257846       42.58855    
  -9.241591       42.58786    
  -9.225337       42.58717    
  -9.209083       42.58647    
  -9.192829       42.58577    
  -9.176577       42.58507    
  -9.160324       42.58437    
  -9.144072       42.58366    
  -9.127819       42.58295    
  -9.111567       42.58224    
  -9.095316       42.58153    
  -9.079065       42.58081    
  -9.062815       42.58010    
  -9.046564       42.57938    
  -9.030314       42.57866    
  -9.014065       42.57793    
  -8.997816       42.57721    
  -8.981567       42.57648    
  -8.965320       42.57574    
  -8.949072       42.57501    
  -8.932824       42.57428    
  -8.916576       42.57354    
  -8.900330       42.57280    
  -8.884084       42.57206    
  -8.867838       42.57131    
  -8.851592       42.57056    
  -8.835346       42.56982    
  -8.819102       42.56906    
  -8.802857       42.56831    
  -8.786613       42.56755    
  -8.770370       42.56680    
  -8.754128       42.56603    
  -8.737885       42.56527    
  -8.721642       42.56450    
  -8.705400       42.56374    
  -8.689157       42.56297    
  -8.672916       42.56219    
  -8.656676       42.56142    
  -8.640436       42.56064    
  -8.624196       42.55986    
  -8.607956       42.55908    
  -8.591717       42.55829    
  -8.575479       42.55751    
  -8.559240       42.55672    
  -8.543002       42.55593    
  -8.526765       42.55513    
  -8.510528       42.55434    
  -8.494291       42.55354    
  -8.478055       42.55274    
  -8.461819       42.55194    
  -8.445583       42.55113    
  -8.429349       42.55032    
  -8.413115       42.54951    
  -8.396880       42.54870    
  -8.380646       42.54789    
  -8.364413       42.54707    
  -8.348180       42.54625    
  -8.331947       42.54543    
  -8.315716       42.54461    
  -8.299484       42.54378    
  -8.283253       42.54295    
  -8.267023       42.54212    
  -8.250793       42.54129    
  -8.234563       42.54045    
  -8.218333       42.53962    
  -8.202105       42.53878    
  -8.185876       42.53794    
  -8.169647       42.53709    
  -9.891232       42.62569    
  -9.874962       42.62509    
  -9.858690       42.62449    
  -9.842421       42.62388    
  -9.826150       42.62327    
  -9.809880       42.62266    
  -9.793612       42.62205    
  -9.777342       42.62143    
  -9.761073       42.62082    
  -9.744804       42.62019    
  -9.728537       42.61957    
  -9.712269       42.61895    
  -9.696001       42.61832    
  -9.679734       42.61769    
  -9.663467       42.61706    
  -9.647201       42.61642    
  -9.630935       42.61579    
  -9.614669       42.61515    
  -9.598403       42.61451    
  -9.582138       42.61387    
  -9.565873       42.61322    
  -9.549608       42.61257    
  -9.533344       42.61192    
  -9.517080       42.61127    
  -9.500817       42.61062    
  -9.484554       42.60996    
  -9.468291       42.60930    
  -9.452029       42.60864    
  -9.435767       42.60798    
  -9.419505       42.60731    
  -9.403244       42.60664    
  -9.386983       42.60597    
  -9.370722       42.60529    
  -9.354462       42.60462    
  -9.338202       42.60394    
  -9.321942       42.60326    
  -9.305683       42.60258    
  -9.289425       42.60189    
  -9.273166       42.60121    
  -9.256907       42.60052    
  -9.240650       42.59982    
  -9.224393       42.59913    
  -9.208136       42.59843    
  -9.191879       42.59774    
  -9.175623       42.59704    
  -9.159367       42.59633    
  -9.143111       42.59563    
  -9.126856       42.59492    
  -9.110601       42.59421    
  -9.094347       42.59349    
  -9.078093       42.59278    
  -9.061839       42.59206    
  -9.045586       42.59134    
  -9.029333       42.59062    
  -9.013081       42.58990    
  -8.996828       42.58917    
  -8.980576       42.58844    
  -8.964325       42.58771    
  -8.948073       42.58698    
  -8.931823       42.58624    
  -8.915573       42.58550    
  -8.899323       42.58476    
  -8.883074       42.58402    
  -8.866824       42.58327    
  -8.850575       42.58253    
  -8.834327       42.58178    
  -8.818079       42.58102    
  -8.801832       42.58027    
  -8.785585       42.57951    
  -8.769339       42.57876    
  -8.753092       42.57800    
  -8.736846       42.57723    
  -8.720600       42.57646    
  -8.704355       42.57570    
  -8.688110       42.57493    
  -8.671865       42.57415    
  -8.655622       42.57338    
  -8.639379       42.57260    
  -8.623136       42.57182    
  -8.606893       42.57104    
  -8.590651       42.57026    
  -8.574409       42.56947    
  -8.558167       42.56868    
  -8.541926       42.56789    
  -8.525685       42.56709    
  -8.509445       42.56630    
  -8.493206       42.56550    
  -8.476967       42.56470    
  -8.460728       42.56390    
  -8.444489       42.56309    
  -8.428251       42.56229    
  -8.412013       42.56147    
  -8.395776       42.56066    
  -8.379539       42.55984    
  -8.363302       42.55903    
  -8.347067       42.55821    
  -8.330832       42.55739    
  -8.314596       42.55656    
  -8.298362       42.55574    
  -8.282127       42.55491    
  -8.265894       42.55408    
  -8.249660       42.55325    
  -8.233427       42.55241    
  -8.217196       42.55157    
  -8.200963       42.55074    
  -8.184731       42.54990    
  -8.168500       42.54905    
  -9.890417       42.63766    
  -9.874143       42.63706    
  -9.857868       42.63646    
  -9.841595       42.63585    
  -9.825321       42.63524    
  -9.809049       42.63463    
  -9.792776       42.63402    
  -9.776504       42.63340    
  -9.760232       42.63279    
  -9.743960       42.63216    
  -9.727690       42.63154    
  -9.711418       42.63092    
  -9.695148       42.63029    
  -9.678877       42.62966    
  -9.662607       42.62903    
  -9.646338       42.62840    
  -9.630069       42.62776    
  -9.613799       42.62712    
  -9.597530       42.62648    
  -9.581263       42.62584    
  -9.564995       42.62519    
  -9.548727       42.62454    
  -9.532459       42.62389    
  -9.516192       42.62324    
  -9.499926       42.62259    
  -9.483660       42.62193    
  -9.467394       42.62127    
  -9.451128       42.62061    
  -9.434863       42.61994    
  -9.418598       42.61928    
  -9.402334       42.61861    
  -9.386070       42.61794    
  -9.369806       42.61726    
  -9.353542       42.61659    
  -9.337279       42.61591    
  -9.321016       42.61523    
  -9.304754       42.61455    
  -9.288492       42.61386    
  -9.272231       42.61317    
  -9.255970       42.61248    
  -9.239709       42.61179    
  -9.223448       42.61110    
  -9.207188       42.61040    
  -9.190928       42.60970    
  -9.174668       42.60900    
  -9.158409       42.60830    
  -9.142151       42.60759    
  -9.125893       42.60688    
  -9.109634       42.60617    
  -9.093377       42.60546    
  -9.077120       42.60474    
  -9.060863       42.60403    
  -9.044606       42.60331    
  -9.028351       42.60258    
  -9.012094       42.60186    
  -8.995839       42.60114    
  -8.979585       42.60041    
  -8.963329       42.59967    
  -8.947076       42.59894    
  -8.930822       42.59821    
  -8.914569       42.59747    
  -8.898315       42.59673    
  -8.882063       42.59599    
  -8.865810       42.59524    
  -8.849559       42.59449    
  -8.833307       42.59374    
  -8.817057       42.59299    
  -8.800806       42.59224    
  -8.784555       42.59148    
  -8.768306       42.59072    
  -8.752056       42.58996    
  -8.735807       42.58920    
  -8.719559       42.58842    
  -8.703310       42.58766    
  -8.687062       42.58689    
  -8.670815       42.58611    
  -8.654568       42.58534    
  -8.638321       42.58456    
  -8.622075       42.58378    
  -8.605829       42.58300    
  -8.589584       42.58221    
  -8.573339       42.58143    
  -8.557095       42.58064    
  -8.540850       42.57985    
  -8.524607       42.57906    
  -8.508364       42.57826    
  -8.492121       42.57746    
  -8.475878       42.57666    
  -8.459636       42.57586    
  -8.443394       42.57505    
  -8.427153       42.57424    
  -8.410912       42.57343    
  -8.394671       42.57262    
  -8.378432       42.57181    
  -8.362192       42.57099    
  -8.345953       42.57017    
  -8.329715       42.56935    
  -8.313477       42.56853    
  -8.297238       42.56770    
  -8.281001       42.56687    
  -8.264765       42.56604    
  -8.248528       42.56521    
  -8.232292       42.56437    
  -8.216056       42.56353    
  -8.199821       42.56269    
  -8.183586       42.56185    
  -8.167352       42.56100    
  -9.889601       42.64964    
  -9.873323       42.64903    
  -9.857046       42.64843    
  -9.840769       42.64782    
  -9.824492       42.64722    
  -9.808216       42.64660    
  -9.791941       42.64599    
  -9.775665       42.64537    
  -9.759391       42.64476    
  -9.743116       42.64413    
  -9.726841       42.64352    
  -9.710567       42.64289    
  -9.694294       42.64226    
  -9.678020       42.64163    
  -9.661747       42.64100    
  -9.645474       42.64037    
  -9.629202       42.63973    
  -9.612929       42.63909    
  -9.596658       42.63845    
  -9.580387       42.63781    
  -9.564116       42.63716    
  -9.547845       42.63651    
  -9.531574       42.63586    
  -9.515305       42.63521    
  -9.499035       42.63456    
  -9.482765       42.63390    
  -9.466496       42.63324    
  -9.450228       42.63258    
  -9.433959       42.63191    
  -9.417691       42.63124    
  -9.401423       42.63058    
  -9.385157       42.62991    
  -9.368889       42.62923    
  -9.352623       42.62856    
  -9.336356       42.62788    
  -9.320090       42.62720    
  -9.303825       42.62651    
  -9.287560       42.62583    
  -9.271296       42.62514    
  -9.255031       42.62445    
  -9.238767       42.62376    
  -9.222503       42.62307    
  -9.206240       42.62237    
  -9.189977       42.62167    
  -9.173714       42.62097    
  -9.157452       42.62027    
  -9.141190       42.61956    
  -9.124928       42.61885    
  -9.108667       42.61814    
  -9.092407       42.61743    
  -9.076146       42.61671    
  -9.059886       42.61599    
  -9.043627       42.61527    
  -9.027368       42.61455    
  -9.011108       42.61383    
  -8.994850       42.61310    
  -8.978592       42.61237    
  -8.962335       42.61164    
  -8.946077       42.61090    
  -8.929820       42.61017    
  -8.913564       42.60943    
  -8.897307       42.60869    
  -8.881052       42.60795    
  -8.864797       42.60720    
  -8.848541       42.60645    
  -8.832287       42.60571    
  -8.816032       42.60495    
  -8.799779       42.60420    
  -8.783525       42.60344    
  -8.767273       42.60268    
  -8.751020       42.60192    
  -8.734768       42.60116    
  -8.718516       42.60039    
  -8.702265       42.59962    
  -8.686014       42.59885    
  -8.669764       42.59808    
  -8.653513       42.59730    
  -8.637263       42.59652    
  -8.621014       42.59575    
  -8.604765       42.59496    
  -8.588516       42.59418    
  -8.572268       42.59339    
  -8.556021       42.59260    
  -8.539774       42.59181    
  -8.523527       42.59101    
  -8.507280       42.59022    
  -8.491034       42.58942    
  -8.474789       42.58862    
  -8.458544       42.58782    
  -8.442299       42.58701    
  -8.426054       42.58620    
  -8.409810       42.58539    
  -8.393566       42.58458    
  -8.377324       42.58376    
  -8.361081       42.58295    
  -8.344839       42.58213    
  -8.328597       42.58131    
  -8.312356       42.58048    
  -8.296115       42.57966    
  -8.279875       42.57883    
  -8.263635       42.57800    
  -8.247395       42.57716    
  -8.231155       42.57633    
  -8.214917       42.57549    
  -8.198679       42.57465    
  -8.182441       42.57381    
  -8.166203       42.57296    
  -9.888783       42.66161    
  -9.872503       42.66101    
  -9.856223       42.66040    
  -9.839943       42.65980    
  -9.823664       42.65919    
  -9.807384       42.65858    
  -9.791105       42.65796    
  -9.774827       42.65734    
  -9.758549       42.65673    
  -9.742270       42.65611    
  -9.725993       42.65549    
  -9.709717       42.65486    
  -9.693439       42.65424    
  -9.677162       42.65360    
  -9.660886       42.65297    
  -9.644610       42.65234    
  -9.628335       42.65170    
  -9.612060       42.65106    
  -9.595785       42.65042    
  -9.579510       42.64978    
  -9.563235       42.64913    
  -9.546962       42.64848    
  -9.530688       42.64783    
  -9.514416       42.64718    
  -9.498142       42.64652    
  -9.481870       42.64587    
  -9.465597       42.64521    
  -9.449326       42.64455    
  -9.433054       42.64388    
  -9.416783       42.64321    
  -9.400513       42.64254    
  -9.384242       42.64187    
  -9.367971       42.64120    
  -9.351702       42.64053    
  -9.335433       42.63985    
  -9.319164       42.63916    
  -9.302896       42.63848    
  -9.286627       42.63779    
  -9.270359       42.63711    
  -9.254091       42.63642    
  -9.237824       42.63573    
  -9.221558       42.63503    
  -9.205291       42.63433    
  -9.189025       42.63364    
  -9.172759       42.63293    
  -9.156494       42.63223    
  -9.140228       42.63152    
  -9.123964       42.63081    
  -9.107700       42.63010    
  -9.091436       42.62939    
  -9.075172       42.62868    
  -9.058909       42.62796    
  -9.042646       42.62724    
  -9.026384       42.62652    
  -9.010122       42.62579    
  -8.993860       42.62506    
  -8.977600       42.62434    
  -8.961339       42.62360    
  -8.945079       42.62287    
  -8.928819       42.62214    
  -8.912559       42.62140    
  -8.896299       42.62066    
  -8.880040       42.61991    
  -8.863782       42.61917    
  -8.847524       42.61842    
  -8.831266       42.61767    
  -8.815009       42.61692    
  -8.798752       42.61616    
  -8.782495       42.61540    
  -8.766239       42.61465    
  -8.749984       42.61388    
  -8.733728       42.61312    
  -8.717474       42.61235    
  -8.701220       42.61158    
  -8.684965       42.61081    
  -8.668712       42.61004    
  -8.652458       42.60926    
  -8.636205       42.60849    
  -8.619952       42.60770    
  -8.603701       42.60693    
  -8.587449       42.60614    
  -8.571198       42.60535    
  -8.554947       42.60456    
  -8.538696       42.60377    
  -8.522447       42.60298    
  -8.506197       42.60218    
  -8.489948       42.60138    
  -8.473700       42.60058    
  -8.457451       42.59978    
  -8.441203       42.59897    
  -8.424955       42.59816    
  -8.408709       42.59735    
  -8.392462       42.59654    
  -8.376215       42.59573    
  -8.359970       42.59491    
  -8.343724       42.59409    
  -8.327479       42.59327    
  -8.311234       42.59245    
  -8.294991       42.59162    
  -8.278748       42.59079    
  -8.262505       42.58996    
  -8.246262       42.58912    
  -8.230019       42.58829    
  -8.213778       42.58745    
  -8.197536       42.58661    
  -8.181294       42.58577    
  -8.165054       42.58492    
  -9.887966       42.67358    
  -9.871683       42.67298    
  -9.855400       42.67237    
  -9.839117       42.67177    
  -9.822834       42.67116    
  -9.806552       42.67055    
  -9.790270       42.66993    
  -9.773988       42.66932    
  -9.757707       42.66870    
  -9.741426       42.66808    
  -9.725145       42.66746    
  -9.708864       42.66683    
  -9.692584       42.66621    
  -9.676305       42.66557    
  -9.660025       42.66494    
  -9.643746       42.66431    
  -9.627467       42.66367    
  -9.611189       42.66303    
  -9.594911       42.66239    
  -9.578633       42.66175    
  -9.562356       42.66110    
  -9.546079       42.66045    
  -9.529802       42.65980    
  -9.513526       42.65915    
  -9.497250       42.65849    
  -9.480974       42.65784    
  -9.464699       42.65718    
  -9.448423       42.65651    
  -9.432149       42.65585    
  -9.415874       42.65518    
  -9.399601       42.65451    
  -9.383327       42.65384    
  -9.367054       42.65317    
  -9.350781       42.65249    
  -9.334509       42.65181    
  -9.318236       42.65113    
  -9.301965       42.65045    
  -9.285694       42.64977    
  -9.269423       42.64908    
  -9.253152       42.64839    
  -9.236881       42.64769    
  -9.220612       42.64700    
  -9.204342       42.64630    
  -9.188073       42.64560    
  -9.171804       42.64490    
  -9.155536       42.64420    
  -9.139267       42.64349    
  -9.122999       42.64278    
  -9.106732       42.64207    
  -9.090466       42.64136    
  -9.074199       42.64064    
  -9.057932       42.63992    
  -9.041666       42.63921    
  -9.025401       42.63848    
  -9.009136       42.63776    
  -8.992871       42.63703    
  -8.976606       42.63630    
  -8.960342       42.63557    
  -8.944079       42.63483    
  -8.927816       42.63410    
  -8.911553       42.63336    
  -8.895291       42.63262    
  -8.879028       42.63187    
  -8.862767       42.63113    
  -8.846506       42.63038    
  -8.830245       42.62963    
  -8.813985       42.62888    
  -8.797725       42.62812    
  -8.781466       42.62737    
  -8.765205       42.62661    
  -8.748947       42.62585    
  -8.732689       42.62508    
  -8.716431       42.62431    
  -8.700172       42.62355    
  -8.683915       42.62278    
  -8.667659       42.62200    
  -8.651402       42.62123    
  -8.635146       42.62045    
  -8.618891       42.61967    
  -8.602635       42.61889    
  -8.586381       42.61810    
  -8.570127       42.61731    
  -8.553872       42.61652    
  -8.537619       42.61573    
  -8.521366       42.61494    
  -8.505114       42.61414    
  -8.488861       42.61334    
  -8.472609       42.61254    
  -8.456357       42.61174    
  -8.440106       42.61093    
  -8.423856       42.61012    
  -8.407606       42.60931    
  -8.391356       42.60850    
  -8.375107       42.60769    
  -8.358858       42.60687    
  -8.342609       42.60605    
  -8.326362       42.60522    
  -8.310114       42.60440    
  -8.293867       42.60358    
  -8.277620       42.60275    
  -8.261374       42.60191    
  -8.245128       42.60108    
  -8.228882       42.60025    
  -8.212637       42.59941    
  -8.196393       42.59857    
  -8.180149       42.59772    
  -8.163905       42.59688    
  -9.887150       42.68555    
  -9.870863       42.68495    
  -9.854576       42.68435    
  -9.838290       42.68374    
  -9.822004       42.68313    
  -9.805719       42.68252    
  -9.789433       42.68191    
  -9.773149       42.68129    
  -9.756865       42.68067    
  -9.740580       42.68005    
  -9.724297       42.67943    
  -9.708013       42.67880    
  -9.691730       42.67818    
  -9.675447       42.67754    
  -9.659163       42.67691    
  -9.642881       42.67628    
  -9.626600       42.67564    
  -9.610318       42.67500    
  -9.594037       42.67436    
  -9.577756       42.67371    
  -9.561476       42.67307    
  -9.545196       42.67242    
  -9.528915       42.67177    
  -9.512636       42.67112    
  -9.496357       42.67046    
  -9.480078       42.66981    
  -9.463799       42.66914    
  -9.447521       42.66848    
  -9.431244       42.66782    
  -9.414967       42.66715    
  -9.398689       42.66648    
  -9.382413       42.66581    
  -9.366137       42.66514    
  -9.349860       42.66446    
  -9.333585       42.66378    
  -9.317309       42.66310    
  -9.301035       42.66242    
  -9.284760       42.66173    
  -9.268486       42.66105    
  -9.252213       42.66035    
  -9.235939       42.65966    
  -9.219666       42.65897    
  -9.203393       42.65827    
  -9.187120       42.65757    
  -9.170848       42.65687    
  -9.154576       42.65617    
  -9.138306       42.65546    
  -9.122034       42.65475    
  -9.105764       42.65404    
  -9.089494       42.65332    
  -9.073224       42.65261    
  -9.056954       42.65189    
  -9.040686       42.65117    
  -9.024417       42.65045    
  -9.008149       42.64972    
  -8.991881       42.64899    
  -8.975614       42.64827    
  -8.959347       42.64753    
  -8.943079       42.64680    
  -8.926813       42.64606    
  -8.910547       42.64532    
  -8.894282       42.64458    
  -8.878016       42.64384    
  -8.861752       42.64309    
  -8.845488       42.64235    
  -8.829224       42.64159    
  -8.812961       42.64084    
  -8.796698       42.64009    
  -8.780435       42.63933    
  -8.764172       42.63857    
  -8.747910       42.63781    
  -8.731648       42.63705    
  -8.715387       42.63628    
  -8.699126       42.63551    
  -8.682865       42.63474    
  -8.666606       42.63396    
  -8.650347       42.63319    
  -8.634087       42.63241    
  -8.617828       42.63163    
  -8.601570       42.63085    
  -8.585313       42.63006    
  -8.569055       42.62927    
  -8.552797       42.62849    
  -8.536541       42.62769    
  -8.520285       42.62690    
  -8.504029       42.62610    
  -8.487774       42.62530    
  -8.471519       42.62450    
  -8.455264       42.62370    
  -8.439010       42.62289    
  -8.422756       42.62209    
  -8.406503       42.62127    
  -8.390250       42.62046    
  -8.373997       42.61964    
  -8.357745       42.61883    
  -8.341494       42.61801    
  -8.325243       42.61719    
  -8.308992       42.61636    
  -8.292742       42.61553    
  -8.276492       42.61470    
  -8.260242       42.61387    
  -8.243994       42.61304    
  -8.227745       42.61221    
  -8.211496       42.61137    
  -8.195250       42.61052    
  -8.179002       42.60968    
  -8.162755       42.60883    
  -9.886332       42.69753    
  -9.870042       42.69692    
  -9.853752       42.69632    
  -9.837463       42.69571    
  -9.821175       42.69510    
  -9.804886       42.69449    
  -9.788597       42.69388    
  -9.772309       42.69326    
  -9.756021       42.69264    
  -9.739735       42.69202    
  -9.723447       42.69140    
  -9.707160       42.69077    
  -9.690874       42.69015    
  -9.674588       42.68951    
  -9.658302       42.68888    
  -9.642017       42.68825    
  -9.625732       42.68761    
  -9.609447       42.68697    
  -9.593163       42.68633    
  -9.576880       42.68568    
  -9.560596       42.68504    
  -9.544312       42.68439    
  -9.528028       42.68374    
  -9.511746       42.68309    
  -9.495464       42.68243    
  -9.479182       42.68177    
  -9.462900       42.68111    
  -9.446619       42.68045    
  -9.430338       42.67979    
  -9.414058       42.67912    
  -9.397778       42.67845    
  -9.381497       42.67778    
  -9.365218       42.67710    
  -9.348939       42.67643    
  -9.332661       42.67575    
  -9.316381       42.67507    
  -9.300104       42.67439    
  -9.283826       42.67370    
  -9.267549       42.67301    
  -9.251272       42.67232    
  -9.234995       42.67163    
  -9.218719       42.67093    
  -9.202443       42.67023    
  -9.186168       42.66954    
  -9.169892       42.66883    
  -9.153618       42.66813    
  -9.137343       42.66743    
  -9.121069       42.66672    
  -9.104795       42.66600    
  -9.088522       42.66529    
  -9.072249       42.66457    
  -9.055977       42.66386    
  -9.039704       42.66314    
  -9.023433       42.66241    
  -9.007161       42.66169    
  -8.990891       42.66096    
  -8.974620       42.66023    
  -8.958349       42.65950    
  -8.942080       42.65876    
  -8.925810       42.65803    
  -8.909541       42.65729    
  -8.893272       42.65655    
  -8.877005       42.65580    
  -8.860737       42.65506    
  -8.844469       42.65431    
  -8.828201       42.65356    
  -8.811935       42.65281    
  -8.795669       42.65205    
  -8.779403       42.65129    
  -8.763138       42.65054    
  -8.746872       42.64977    
  -8.730608       42.64901    
  -8.714343       42.64824    
  -8.698079       42.64747    
  -8.681815       42.64670    
  -8.665552       42.64593    
  -8.649290       42.64515    
  -8.633028       42.64437    
  -8.616766       42.64359    
  -8.600504       42.64281    
  -8.584244       42.64202    
  -8.567983       42.64124    
  -8.551723       42.64045    
  -8.535462       42.63966    
  -8.519203       42.63886    
  -8.502945       42.63806    
  -8.486686       42.63726    
  -8.470428       42.63646    
  -8.454170       42.63566    
  -8.437913       42.63485    
  -8.421656       42.63404    
  -8.405399       42.63323    
  -8.389144       42.63242    
  -8.372888       42.63161    
  -8.356632       42.63079    
  -8.340378       42.62997    
  -8.324123       42.62914    
  -8.307870       42.62832    
  -8.291616       42.62749    
  -8.275364       42.62666    
  -8.259111       42.62583    
  -8.242859       42.62500    
  -8.226607       42.62416    
  -8.210356       42.62332    
  -8.194105       42.62248    
  -8.177855       42.62164    
  -8.161605       42.62079    
  -9.885514       42.70950    
  -9.869221       42.70889    
  -9.852928       42.70829    
  -9.836636       42.70768    
  -9.820344       42.70707    
  -9.804052       42.70646    
  -9.787761       42.70585    
  -9.771469       42.70523    
  -9.755178       42.70461    
  -9.738888       42.70399    
  -9.722598       42.70337    
  -9.706308       42.70274    
  -9.690019       42.70212    
  -9.673729       42.70148    
  -9.657440       42.70086    
  -9.641151       42.70022    
  -9.624864       42.69958    
  -9.608576       42.69894    
  -9.592289       42.69830    
  -9.576001       42.69765    
  -9.559714       42.69701    
  -9.543427       42.69636    
  -9.527142       42.69571    
  -9.510857       42.69506    
  -9.494571       42.69440    
  -9.478286       42.69374    
  -9.462001       42.69308    
  -9.445716       42.69242    
  -9.429432       42.69176    
  -9.413149       42.69109    
  -9.396865       42.69042    
  -9.380582       42.68975    
